forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,11284
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,11701
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13565
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15262
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17446
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19771
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22378
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2833
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3633
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,4182
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4861
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5602
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,6523
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,7256
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,15626
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,17291
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,20497
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,25116
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,33823
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,39386
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,45402
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,9071
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,9589
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,11454
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,13060
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,14937
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,16822
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,18504
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,69324
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,76692
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,89626
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,98530
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,109166
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,119534
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,130808
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,30974
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,35192
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,39378
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,43914
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,50998
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,58400
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,62324
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,7861
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,8506
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,10835
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.5,15204
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.75,23667
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.9,43685
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.975,117384
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.025,1975
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.1,2207
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.25,2720
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.5,3114
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.75,3768
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.9,4337
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.975,5271
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.025,851
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.1,902
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.25,1088
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.5,1277
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.75,1489
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.9,1660
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.975,1948
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.025,46640
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.1,50874
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.25,56376
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.5,63247
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.75,70300
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.9,79619
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.975,90626
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.025,17598
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.1,19438
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.25,23328
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.5,28370
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.75,34507
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.9,40971
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.975,48693
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.025,350
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.1,368
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.25,502
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.5,637
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.75,829
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.9,1058
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.975,1410
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.025,7786
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.1,8850
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.25,10071
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.5,11862
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.75,14506
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.9,17326
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.975,20626
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.025,60533
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.1,63376
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.25,69372
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.5,81587
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.75,97645
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.9,112817
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.975,131020
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.025,38906
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.1,43447
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.25,46785
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.5,52021
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.75,57059
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.9,62253
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.975,68051
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.025,17625
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.1,18337
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.25,21200
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.5,25930
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.75,31167
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.9,35945
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.975,40972
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.025,13335
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.1,14190
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.25,16059
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.5,18311
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.75,21274
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.9,24422
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.975,29057
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.025,15585
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.1,16962
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.25,19906
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.5,23728
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.75,28285
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.9,34231
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.975,45870
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.025,11098
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.1,12586
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.25,15497
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.5,19370
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.75,27674
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.9,42337
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.975,89153
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.025,1284
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.1,1582
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.25,1703
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.5,1900
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.75,2114
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.9,2342
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.975,2490
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.025,12715
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.1,15018
