forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,17132
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,20327
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,22916
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,25444
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,27956
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,30813
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,36173
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1396
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,1827
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2100
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2432
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,2879
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3699
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4309
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,27198
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,33443
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,37799
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,43542
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,50092
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,59258
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,85938
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,9904
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,11536
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13010
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14472
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16031
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,17711
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,21776
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,209650
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,242224
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,268933
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,309017
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,344811
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,384334
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,487880
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,12229
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,14925
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,16549
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,18417
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,20737
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.9,23638
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.975,30262
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.025,7593
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.1,9624
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.25,11703
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.5,14850
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.75,18293
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.9,22694
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.975,34998
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.025,2904
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.1,3377
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.25,3900
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.5,4582
2020-12-21,1 wk ahead inc case,2020-12-26,10,quantile,0.75,5443
