forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,19787
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,23166
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,25666
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,28525
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31649
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,34800
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,41323
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,1047
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1390
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1610
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,1895
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2255
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2638
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3097
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,46683
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,53427
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,58315
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,66396
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,80963
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,96332
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,100526
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,13892
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,16609
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,18307
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,20108
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,22068
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,23922
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,27833
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,202470
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,230237
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,252221
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,276546
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.75,302474
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.9,333056
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.975,407435
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.025,12940
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.1,14420
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.25,15944
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.5,18065
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.75,20327
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.9,22671
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.975,28526
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.025,9084
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.1,11729
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.25,13348
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.5,15990
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.75,19295
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.9,23738
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.975,30393
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.025,3792
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.1,4271
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.25,4788
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.5,5367
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.75,6035
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.9,6709
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.975,8159
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.025,1165
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.1,1271
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.25,1496
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.5,1776
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.75,2148
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.9,2842
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.975,3218
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.025,83988
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.1,91284
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.25,100435
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.5,110989
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.75,122871
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.9,136766
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.975,161984
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.025,47799
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.1,54753
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.25,60188
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.5,65795
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.75,72123
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.9,78196
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.975,93840
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.025,734
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.1,754
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.25,1024
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.5,1339
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.75,1772
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.9,2239
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.975,2792
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.025,4203
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.1,5101
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.25,5694
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.5,6522
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.75,7442
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.9,8636
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.975,10882
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.025,31073
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.1,36762
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.25,41156
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.5,46410
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.75,51624
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.9,57907
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.975,71451
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.025,25158
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.1,28479
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.25,31641
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.5,34995
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.75,38827
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.9,42478
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.975,50936
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.025,7467
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.1,8919
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.25,10070
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.5,11331
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.75,13032
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.9,14557
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.975,17519
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.025,6835
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.1,9337
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.25,10345
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.5,12130
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.75,14548
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.9,17057
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.975,20965
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.025,17292
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.1,20032
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.25,22476
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.5,25005
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.75,28338
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.9,32403
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.975,42542
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.025,17062
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.1,20253
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.25,22527
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.5,25145
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.75,28183
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.9,31733
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.975,39557
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.025,2353
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.1,2886
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.25,3298
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.5,3900
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.75,4599
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.9,5396
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.975,5935
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.025,15774
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.1,16983
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.25,18662
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.5,21223
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.75,23473
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.9,26333
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.975,30703
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.025,30041
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.1,33743
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.25,37801
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.5,41864
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.75,47420
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.9,52419
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.975,61110
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.025,14851
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.1,17235
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.25,20078
