forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,8278
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8861
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9774
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,11060
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12413
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,13872
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15866
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1731
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2006
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2307
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,2726
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3205
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,3744
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,4823
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,9003
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9640
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,10793
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,12327
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,13954
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,16013
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,18655
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,6234
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6717
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7540
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8502
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9668
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,10975
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,13457
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,27668
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,30280
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,34323
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,38744
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,43515
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,48902
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,56775
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,16847
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,18763
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,20814
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,23260
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,26223
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.9,29216
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.975,34680
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.025,4087
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.1,4087
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.25,4709
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.5,5840
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.75,7839
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.9,12034
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.975,24802
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.025,1085
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.1,1214
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.25,1380
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.5,1563
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.75,1807
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.9,2068
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.975,2481
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.025,434
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.1,480
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.25,563
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.5,655
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.75,770
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.9,895
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.975,1103
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.025,26732
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.1,29202
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.25,33028
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.5,37775
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.75,44069
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.9,49848
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.975,56881
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.025,8009
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.1,8439
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.25,9599
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.5,11234
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.75,13257
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.9,15498
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.975,17227
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.025,468
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.1,499
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.25,587
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.5,713
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.75,875
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.9,1049
2020-11-09,1 wk ahead inc case,2020-11-14,15,quantile,0.975,1274
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.025,5972
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.1,6792
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.25,7828
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.5,9284
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.75,11265
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.9,13494
2020-11-09,1 wk ahead inc case,2020-11-14,16,quantile,0.975,17176
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.025,58676
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.1,62605
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.25,68982
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.5,77232
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.75,85913
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.9,94168
2020-11-09,1 wk ahead inc case,2020-11-14,17,quantile,0.975,109439
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.025,22515
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.1,24640
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.25,27473
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.5,30902
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.75,34562
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.9,38397
2020-11-09,1 wk ahead inc case,2020-11-14,18,quantile,0.975,44878
2020-11-09,1 wk ahead inc case,2020-11-14,19,quantile,0.025,17182
2020-11-09,1 wk ahead inc case,2020-11-14,19,quantile,0.1,18290
2020-11-09,1 wk ahead inc case,2020-11-14,19,quantile,0.25,20010
2020-11-09,1 wk ahead inc case,2020-11-14,19,quantile,0.5,22097
2020-11-09,1 wk ahead inc case,2020-11-14,19,quantile,0.75,24191
2020-11-09,1 wk ahead inc case,2020-11-14,19,quantile,0.9,26298
