forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,17510
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,19983
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,22458
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,25089
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,27568
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,30491
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,34550
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2773
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3171
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3499
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,3882
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4358
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5031
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,5860
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,27347
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,32573
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,37863
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,43375
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,49099
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,56960
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,81807
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9878
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,11089
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12484
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13857
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15398
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,16975
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,19146
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,162972
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,191133
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,217131
