forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.01,3
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.025,3
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.05,3
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.1,3
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.15,4
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.2,5
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.25,5
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.3,6
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.35,6
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.4,7
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.45,7
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.5,8
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.55,9
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.6,10
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.65,10
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.7,11
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.75,11
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.8,13
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.85,13
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.9,15
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.95,18
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.975,20
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.99,24
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.01,97
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.025,106
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.05,114
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.1,123
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.15,129
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.2,135
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.25,140
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.3,145
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.35,149
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.4,154
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.45,158
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.5,164
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.55,169
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.6,173
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.65,178
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.7,184
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.75,190
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.8,196
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.85,205
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.9,229
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.95,248
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.975,266
