forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,15276
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,17329
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,20650
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,24139
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,27650
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,31086
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,39911
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.025,934
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.1,1234
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.25,1506
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.5,1863
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.75,2380
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.9,2962
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.975,3783
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.025,34058
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.1,38143
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.25,44563
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.5,52149
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.75,60907
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.9,70769
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.975,82453
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.025,10146
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.1,11893
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.25,13911
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.5,15940
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.75,18212
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.9,20169
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.975,22922
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.025,167945
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.1,189759
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.25,217386
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.5,249204
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.75,281704
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.9,318049
2021-01-04,1 wk ahead inc case,2021-01-09,06,quantile,0.975,369662
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.025,7570
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.1,8937
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.25,10495
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.5,12495
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.75,14751
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.9,17375
2021-01-04,1 wk ahead inc case,2021-01-09,08,quantile,0.975,22935
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.025,5584
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.1,7651
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.25,9612
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.5,12352
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.75,16041
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.9,19911
2021-01-04,1 wk ahead inc case,2021-01-09,09,quantile,0.975,26767
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.025,2489
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.1,2661
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.25,3133
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.5,3753
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.75,4493
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.9,5259
2021-01-04,1 wk ahead inc case,2021-01-09,10,quantile,0.975,6180
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.025,831
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.1,914
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.25,1108
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.5,1370
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.75,1747
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.9,2301
2021-01-04,1 wk ahead inc case,2021-01-09,11,quantile,0.975,3177
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.025,53311
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.1,64589
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.25,74581
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.5,87970
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.75,102198
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.9,117803
2021-01-04,1 wk ahead inc case,2021-01-09,12,quantile,0.975,132634
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.025,35706
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.1,41603
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.25,48210
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.5,55160
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.75,63112
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.9,70387
2021-01-04,1 wk ahead inc case,2021-01-09,13,quantile,0.975,86655
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.025,419
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.1,458
2021-01-04,1 wk ahead inc case,2021-01-09,15,quantile,0.25,668
