forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.025,4248
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.1,4765
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.25,5308
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.5,6003
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.75,6826
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.9,7730
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.975,9641
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.025,804
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.1,1021
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.25,1180
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.5,1356
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.75,1529
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.9,1683
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.975,2098
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.025,2577
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.1,3409
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.25,4010
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.5,4643
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.75,5507
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.9,6508
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.975,8094
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.025,4027
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.1,4856
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.25,5304
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.5,5907
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.75,6586
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.9,7320
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.975,8552
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.025,15627
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.1,19371
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.25,21096
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.5,22787
