forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,14618
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,16170
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,19007
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,22479
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,26507
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,30604
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,43479
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,785
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,969
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1198
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1542
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,1944
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2447
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3346
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,22865
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,22865
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,28819
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,37927
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,48358
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,63059
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,83635
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,8478
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,9138
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,10689
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,12757
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,15020
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,17432
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,23200
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,235452
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,255858
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,290288
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.5,337147
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.75,383373
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.9,430019
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.975,533383
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.025,8524
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.1,9165
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.25,10721
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.5,12854
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.75,15233
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.9,17791
2020-12-28,1 wk ahead inc case,2021-01-02,08,quantile,0.975,22647
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.025,3937
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.1,5237
2020-12-28,1 wk ahead inc case,2021-01-02,09,quantile,0.25,7162
