forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.025,4080
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.1,4668
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.25,5325
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.5,6250
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.75,7488
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.9,8633
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.975,11893
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.025,493
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.1,653
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.25,760
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.5,899
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.75,1048
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.9,1207
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.975,1622
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.025,2043
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.1,2404
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.25,2701
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.5,3211
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.75,3801
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.9,4572
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.975,5941
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.025,3686
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.1,4270
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.25,4814
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.5,5522
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.75,6263
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.9,7178
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.975,9001
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.025,15390
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.1,17954
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.25,19677
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.5,21638
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.75,23832
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.9,26346
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.975,32981
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.025,2673
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.1,3117
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.25,3554
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.5,4034
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.75,4565
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.9,5247
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.975,6386
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.025,771
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.1,795
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.25,1004
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.5,1466
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.75,2088
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.9,2725
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.975,4006
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.025,496
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.1,625
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.25,745
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.5,884
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.75,1052
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.9,1233
2020-10-05,1 wk ahead inc case,2020-10-10,10,quantile,0.975,1604
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.025,137
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.1,176
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.25,214
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.5,263
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.75,332
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.9,416
2020-10-05,1 wk ahead inc case,2020-10-10,11,quantile,0.975,561
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.025,10420
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.1,11549
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.25,12813
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.5,14477
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.75,16138
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.9,18116
2020-10-05,1 wk ahead inc case,2020-10-10,12,quantile,0.975,23033
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.025,5267
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.1,5868
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.25,6522
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.5,7496
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.75,8547
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.9,9751
2020-10-05,1 wk ahead inc case,2020-10-10,13,quantile,0.975,12432
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.025,345
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.1,437
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.25,515
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.5,626
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.75,776
2020-10-05,1 wk ahead inc case,2020-10-10,15,quantile,0.9,949
