forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,17716
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.1,19933
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.25,23509
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.5,24153
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.75,29451
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.9,40214
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,44990
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.025,925
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.1,1146
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.25,1301
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.5,1595
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.75,2169
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.9,2551
2020-12-28,1 wk ahead inc case,2021-01-02,02,quantile,0.975,3165
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.025,27874
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.1,29209
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.25,34569
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.5,38732
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.75,57123
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.9,59540
2020-12-28,1 wk ahead inc case,2021-01-02,04,quantile,0.975,74982
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.025,10129
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.1,10856
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.25,12742
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.5,13469
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.75,16722
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.9,19517
2020-12-28,1 wk ahead inc case,2021-01-02,05,quantile,0.975,22067
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.025,269185
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.1,299026
2020-12-28,1 wk ahead inc case,2021-01-02,06,quantile,0.25,329868
