forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,18662
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,21671
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,23614
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,26863
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,30508
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,34851
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,37923
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1657
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,1995
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2135
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2157
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,2688
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,2914
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,3997
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,32063
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,36681
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,39635
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,42412
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,55212
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,64189
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,83952
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,10702
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,12062
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13242
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14910
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16979
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,20220
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,22207
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,234329
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,275710
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,292578
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,340158
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,400220
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,430675
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,504602
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,12672
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,14768
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,16167
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,17699
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,22771
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.9,25235
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.975,30037
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.025,9106
2020-12-21,1 wk ahead inc case,2020-12-26,09,quantile,0.1,11523
