forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,16443
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,18921
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,20980
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,23361
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,25816
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,29947
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,34771
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.025,1048
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.1,1215
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.25,1349
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.5,1625
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.75,2243
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.9,2506
2021-01-04,1 wk ahead inc case,2021-01-09,02,quantile,0.975,2734
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.025,35822
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.1,42770
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.25,47706
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.5,52567
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.75,60778
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.9,65259
2021-01-04,1 wk ahead inc case,2021-01-09,04,quantile,0.975,73848
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.025,10836
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.1,12541
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.25,14118
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.5,15630
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.75,17624
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.9,20484
2021-01-04,1 wk ahead inc case,2021-01-09,05,quantile,0.975,24396
