forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3953
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4404
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,5069
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5575
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,6425
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,7256
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,8884
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,255
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,338
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,415
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,547
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,700
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,805
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,908
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1504
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1713
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2020
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2249
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,2762
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3544
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,4280
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,2749
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3174
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,3687
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4252
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5325
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,5919
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,7479
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.025,17123
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.1,17717
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.25,18828
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.5,21045
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.75,23616
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.9,26313
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.975,28901
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.025,1306
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.1,1534
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.25,1767
