forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,17432
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,1139
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,50343
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,14415
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,222705
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,9852
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,11705
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3891
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1467
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,83387
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,49273
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,717
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,4157
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,28381
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,21351
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,7637
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,8391
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,16185
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,16855
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,3280
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,16001
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,28959
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,11272
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,6809
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,11414
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,11350
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,2005
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3516
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,11241
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3698
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,35170
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,5529
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,89614
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,40876
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,511
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,35303
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,19466
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,5462
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,35612
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,4528
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,25927
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1451
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,27077
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,123014
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,11397
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,753
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,30414
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,10882
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,7088
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,13077
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1168
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,2324
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,21
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,1
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,31
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,15080
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,922
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,51337
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,13128
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,200581
