forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.025,4436
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.1,4896
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.25,5480
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.5,6252
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.75,8051
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.9,9658
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.975,12007
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.025,532
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.1,590
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.25,749
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.5,917
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.75,1123
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.9,1341
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.975,1635
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.025,2244
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.1,2539
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.25,2872
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.5,3268
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.75,4060
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.9,5180
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.975,5990
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.025,3987
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.1,4381
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.25,4940
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.5,5600
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.75,6595
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.9,7650
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.975,9090
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.025,15712
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.1,17475
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.25,19609
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.5,21366
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.75,24202
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.9,27381
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.975,33198
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.025,3019
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.1,3356
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.25,3675
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.5,3971
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.75,4613
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.9,5475
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.975,6421
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.025,772
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.1,917
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.25,1076
2020-10-05,1 wk ahead inc case,2020-10-10,09,quantile,0.5,1413
