forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,9124
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,9526
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,10007
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,11376
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12917
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14149
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15758
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1829
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,1934
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2118
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,2833
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3696
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4303
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,4778
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,10609
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,11168
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11565
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13006
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,14549
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,16913
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,18224
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,7142
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,7619
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7775
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8394
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9810
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11668
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,13234
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,31581
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,33867
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,36178
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,39892
