forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,10951
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,11600
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12059
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,13629
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16294
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,18653
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,21408
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2602
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,2972
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3367
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4388
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,5303
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,6177
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,7277
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,14307
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,15015
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,17174
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19339
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,23557
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,29463
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,35470
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,9279
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,9571
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9894
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,11020
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12466
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,14201
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,16484
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,48904
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,51441
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,53481
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,61676
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,66637
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,76193
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,84786
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.025,28372
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.1,29730
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.25,31865
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.5,36255
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.75,43640
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.9,48630
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.975,57243
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.025,10148
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.1,11091
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.25,11763
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.5,16052
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.75,35567
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.9,71367
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.975,237552
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.025,1768
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.1,1887
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.25,1965
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.5,2202
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.75,2473
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.9,2894
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.975,3518
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.025,620
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.1,780
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.25,880
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.5,1088
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.75,1314
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.9,1593
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.975,1795
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.025,28787
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.1,30159
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.25,34498
