forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,17780
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,20606
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,22945
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,24432
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29637
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,31599
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,35270
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2781
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3179
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3576
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,3781
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4518
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5201
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,5866
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,28104
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,34284
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,39273
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,42468
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,57383
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,65700
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,91965
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,10404
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,11721
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12989
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13556
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,16232
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17997
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,21351
