forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.01,148
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.025,160
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.05,173
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.1,200
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.15,228
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.2,248
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.25,260
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.3,267
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.35,279
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.4,289
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.45,301
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.5,315
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.55,326
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.6,338
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.65,351
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.7,370
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.75,388
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.8,396
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.85,408
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.9,437
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.95,476
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.975,508
2020-12-21,1 wk ahead inc death,2020-12-26,01,quantile,0.99,570
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.01,4
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.025,7
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.05,8
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.1,10
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.15,14
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.2,15
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.25,17
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.3,19
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.35,21
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.4,21
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.45,23
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.5,24
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.55,25
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.6,26
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.65,28
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.7,30
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.75,32
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.8,35
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.85,39
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.9,42
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.95,46
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.975,51
2020-12-21,1 wk ahead inc death,2020-12-26,02,quantile,0.99,57
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.01,390
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.025,423
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.05,443
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.1,479
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.15,516
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.2,551
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.25,569
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.3,582
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.35,588
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.4,601
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.45,613
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.5,625
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.55,645
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.6,668
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.65,705
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.7,752
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.75,806
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.8,850
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.85,898
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.9,960
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.95,1022
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.975,1043
2020-12-21,1 wk ahead inc death,2020-12-26,04,quantile,0.99,1123
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.01,188
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.025,211
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.05,217
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.1,221
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.15,234
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.2,247
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.25,261
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.3,273
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.35,284
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.4,291
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.45,297
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.5,306
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.55,314
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.6,319
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.65,328
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.7,338
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.75,349
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.8,360
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.85,367
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.9,386
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.95,411
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.975,416
2020-12-21,1 wk ahead inc death,2020-12-26,05,quantile,0.99,446
