forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,12485
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,13210
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13977
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,14730
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17121
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,20030
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22851
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2831
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3918
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,4199
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4993
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5602
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,6420
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6958
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,18062
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,19437
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,21277
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,26003
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,35148
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,40017
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,44116
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,10056
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,11075
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,12414
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,13813
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,15107
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,16633
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,18255
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,75928
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,83303
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,95919
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,102082
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,109171
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,116794
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,129984
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,33050
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,36409
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,39939
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,44340
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,49661
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,55254
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,58238
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,10119
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,10816
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,11784
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.5,14798
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.75,22485
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.9,52170
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.975,114796
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.025,2241
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.1,2606
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.25,2952
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.5,3235
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.75,3826
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.9,4227
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.975,5052
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.025,917
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.1,1009
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.25,1129
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.5,1307
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.75,1507
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.9,1677
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.975,1979
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.025,50218
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.1,54181
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.25,57487
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.5,61534
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.75,69113
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.9,80937
2020-11-23,1 wk ahead inc case,2020-11-28,12,quantile,0.975,90755
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.025,20178
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.1,21665
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.25,23771
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.5,28838
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.75,35598
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.9,41525
2020-11-23,1 wk ahead inc case,2020-11-28,13,quantile,0.975,47510
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.025,445
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.1,480
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.25,570
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.5,705
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.75,910
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.9,1143
2020-11-23,1 wk ahead inc case,2020-11-28,15,quantile,0.975,1532
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.025,7844
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.1,8895
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.25,9527
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.5,11057
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.75,13981
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.9,18201
2020-11-23,1 wk ahead inc case,2020-11-28,16,quantile,0.975,20205
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.025,63887
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.1,68278
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.25,68278
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.5,77599
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.75,94987
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.9,114346
2020-11-23,1 wk ahead inc case,2020-11-28,17,quantile,0.975,127619
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.025,42334
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.1,46087
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.25,48357
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.5,52686
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.75,55608
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.9,60927
2020-11-23,1 wk ahead inc case,2020-11-28,18,quantile,0.975,66751
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.025,19616
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.1,20374
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.25,21357
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.5,25900
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.75,30709
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.9,35213
2020-11-23,1 wk ahead inc case,2020-11-28,19,quantile,0.975,39589
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.025,16013
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.1,17441
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.25,17864
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.5,19585
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.75,21701
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.9,24192
2020-11-23,1 wk ahead inc case,2020-11-28,20,quantile,0.975,31945
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.025,18208
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.1,19124
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.25,20663
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.5,22894
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.75,27738
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.9,37175
2020-11-23,1 wk ahead inc case,2020-11-28,21,quantile,0.975,46286
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.025,14678
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.1,15869
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.25,17885
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.5,20275
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.75,27760
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.9,48753
2020-11-23,1 wk ahead inc case,2020-11-28,22,quantile,0.975,88180
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.025,1403
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.1,1694
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.25,1821
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.5,2087
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.75,2152
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.9,2200
2020-11-23,1 wk ahead inc case,2020-11-28,23,quantile,0.975,2423
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.025,13829
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.1,15826
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.25,17703
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.5,20118
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.75,21812
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.9,23005
2020-11-23,1 wk ahead inc case,2020-11-28,24,quantile,0.975,25558
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.025,16012
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.1,18082
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.25,19400
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.5,21595
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.75,25267
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.9,27840
2020-11-23,1 wk ahead inc case,2020-11-28,25,quantile,0.975,29670
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.025,46813
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.1,51819
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.25,55226
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.5,62781
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.75,75585
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.9,104551
2020-11-23,1 wk ahead inc case,2020-11-28,26,quantile,0.975,140777
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.025,43893
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.1,46800
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.25,50348
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.5,57270
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.75,59894
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.9,63610
2020-11-23,1 wk ahead inc case,2020-11-28,27,quantile,0.975,68373
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.025,7549
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.1,8290
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.25,8976
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.5,10085
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.75,11611
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.9,13558
2020-11-23,1 wk ahead inc case,2020-11-28,28,quantile,0.975,14880
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.025,28984
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.1,30557
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.25,31712
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.5,36454
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.75,41122
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.9,46165
2020-11-23,1 wk ahead inc case,2020-11-28,29,quantile,0.975,51150
2020-11-23,1 wk ahead inc case,2020-11-28,30,quantile,0.025,7504
2020-11-23,1 wk ahead inc case,2020-11-28,30,quantile,0.1,7668
2020-11-23,1 wk ahead inc case,2020-11-28,30,quantile,0.25,7981
