forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,17586
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,21251
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,24328
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,27696
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31518
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,35358
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,40408
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,1211
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1534
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1814
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,2157
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2583
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,3057
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3775
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,40996
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,49213
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,55173
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,65832
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,86084
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,107223
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,136879
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,12882
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,15470
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,17465
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,19555
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,21780
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,24037
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,27718
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,177334
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,214039
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,240371
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,270610
