forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6211
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,7745
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9128
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10307
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,11731
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,13361
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,15581
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1273
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1601
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1855
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2092
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2374
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2723
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3238
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,4899
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5867
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6527
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7276
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8299
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9295
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,10979
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4606
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5530
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6254
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,6979
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7848
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8773
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10168
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,19277
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23836
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,26677
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,30288
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,33992
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,38375
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,45143
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,6916
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8408
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9570
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10584
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,11809
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13274
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,15328
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1637
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2113
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2651
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3310
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4146
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5263
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,7226
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,500
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,652
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,746
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,875
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1022
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1193
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1437
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,184
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,257
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,311
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,386
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,470
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,570
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,695
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,14674
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,18213
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20494
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,23967
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,27556
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,31018
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,37282
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,6804
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8249
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9303
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10390
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,11858
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,13383
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,16110
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,334
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,450
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,518
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,602
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,750
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,917
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1190
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,4320
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5283
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,6002
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6664
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7439
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8481
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,9841
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,22641
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,27427
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,30698
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,33495
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,36745
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,40694
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,46591
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.025,11052
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.1,13176
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.25,14673
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.5,16152
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.75,17830
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.9,19687
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.975,22319
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.025,5883
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.1,7195
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.25,8102
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.5,9077
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.75,10155
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.9,11395
2020-10-26,1 wk ahead inc case,2020-10-31,19,quantile,0.975,13186
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.025,3403
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.1,4166
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.25,4753
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.5,5429
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.75,6267
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.9,7208
2020-10-26,1 wk ahead inc case,2020-10-31,20,quantile,0.975,8552
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.025,6332
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.1,7846
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.25,8930
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.5,10031
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.75,11388
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.9,12837
2020-10-26,1 wk ahead inc case,2020-10-31,21,quantile,0.975,15222
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.025,2412
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.1,2937
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.25,3437
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.5,4124
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.75,5142
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.9,6398
2020-10-26,1 wk ahead inc case,2020-10-31,22,quantile,0.975,8714
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.025,168
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.1,215
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.25,253
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.5,302
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.75,361
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.9,434
2020-10-26,1 wk ahead inc case,2020-10-31,23,quantile,0.975,540
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.025,3080
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.1,3720
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.25,4183
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.5,4688
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.75,5273
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.9,5947
2020-10-26,1 wk ahead inc case,2020-10-31,24,quantile,0.975,6869
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.025,4421
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.1,5442
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.25,6182
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.5,6895
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.75,7709
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.9,8549
2020-10-26,1 wk ahead inc case,2020-10-31,25,quantile,0.975,9845
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.025,8475
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.1,10703
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.25,12595
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.5,14668
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.75,16813
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.9,19256
2020-10-26,1 wk ahead inc case,2020-10-31,26,quantile,0.975,22653
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.025,8093
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.1,9540
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.25,10537
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.5,11604
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.75,12836
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.9,14241
2020-10-26,1 wk ahead inc case,2020-10-31,27,quantile,0.975,16226
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.025,2764
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.1,3611
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.25,4289
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.5,5131
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.75,6111
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.9,7406
2020-10-26,1 wk ahead inc case,2020-10-31,28,quantile,0.975,8714
2020-10-26,1 wk ahead inc case,2020-10-31,29,quantile,0.025,8499
2020-10-26,1 wk ahead inc case,2020-10-31,29,quantile,0.1,10212
2020-10-26,1 wk ahead inc case,2020-10-31,29,quantile,0.25,11661
2020-10-26,1 wk ahead inc case,2020-10-31,29,quantile,0.5,13307
