forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.025,183
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.1,206
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.25,237
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.5,291
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.75,368
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.9,468
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.975,615
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3813
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4312
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,4845
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5443
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,6143
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,6862
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,7707
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,318
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,377
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,446
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,551
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,673
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,820
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,1003
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1588
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1841
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2134
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2503
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,2998
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3783
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,5165
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,3461
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3850
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,4261
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4749
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5304
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,5827
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,6537
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.025,15233
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.1,17019
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.25,19058
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.5,21562
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.75,24417
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.9,27826
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.975,31715
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.025,1457
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.1,1666
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.25,1883
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.5,2157
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.75,2501
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.9,2860
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.975,3443
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.025,343
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.1,430
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.25,545
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.5,707
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.75,980
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.9,1302
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.975,1867
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.025,374
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.1,434
