forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,7663
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8704
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9620
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10851
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12190
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,13630
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15536
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1764
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2105
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2414
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,2823
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3289
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,3823
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,4875
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,8469
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9694
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,10863
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,12337
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,13908
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,15816
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,18388
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5979
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6920
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7727
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8672
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,9804
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11071
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,12885
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,26338
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,30419
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,34368
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,38633
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,43267
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,48585
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,55510
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,16260
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,18885
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,20960
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,23359
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,26165
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.9,29098
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.975,33218
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.025,3458
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.1,3947
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.25,4618
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.5,5819
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.75,7860
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.9,11993
