forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,13863
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,17916
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20488
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,22943
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,25624
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,28539
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,32675
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,2756
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3561
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,4051
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4545
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,5070
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5608
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,6881
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,23840
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,30216
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,34485
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,39226
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,43741
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,48148
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,57944
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,8513
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,10884
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,12487
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,14191
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,16059
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,17852
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,20865
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,108871
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,140316
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,160559
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,181974
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,196469
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,215053
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,246464
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,19000
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,24133
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,27039
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,30279
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,33970
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,37808
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,45044
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,7608
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.1,9466
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.25,11503
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.5,14669
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.75,18888
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.9,24909
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.975,36729
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.025,3090
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.1,3907
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.25,4463
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.5,5130
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.75,5750
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.9,6446
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.975,7476
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.025,1009
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.1,1369
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.25,1633
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.5,1897
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.75,2216
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.9,2524
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.975,2993
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.025,43200
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.1,56237
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.25,63533
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.5,70248
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.75,77182
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.9,84772
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.975,97218
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.025,18190
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.1,23759
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.25,27967
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.5,32116
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.75,37467
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.9,41943
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.975,48939
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.025,332
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.1,504
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.25,616
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.5,743
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.75,926
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.9,1136
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.975,2198
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.025,5379
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.1,7226
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.25,8379
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.5,9624
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.75,10935
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.9,12131
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.975,14957
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.025,41429
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.1,51677
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.25,57283
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.5,63484
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.75,70604
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.9,77281
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.975,92252
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.025,31066
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.1,39066
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.25,42878
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.5,47198
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.75,51687
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.9,55651
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.975,63788
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.025,7999
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.1,10174
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.25,11647
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.5,13534
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.75,15642
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.9,17876
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.975,22448
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.025,6194
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.1,7711
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.25,9614
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.5,12995
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.75,17356
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.9,23407
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.975,31248
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.025,14290
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.1,18571
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.25,21011
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.5,23760
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.75,26585
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.9,29307
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.975,34293
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.025,10618
