forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,14594
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,819
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,42434
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,12364
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,195936
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,7466
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,11231
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3388
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1095
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,70360
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,44532
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,437
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3548
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,24433
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,17489
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5332
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,8589
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,15658
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,16074
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2600
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,14136
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,25918
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,8222
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,4454
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,9597
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,8809
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1674
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3010
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,8677
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3004
