forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,6544
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,8269
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9282
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10560
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,11965
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,13461
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,16102
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,1483
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,1961
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2257
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2603
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,3030
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3448
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,4161
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,6725
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,8466
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,9594
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10842
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,12170
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,13659
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,16470
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,4535
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,5575
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6206
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7078
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,7990
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9025
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,10827
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,19400
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.1,23833
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.25,26433
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.5,29707
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.75,34123
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.9,38313
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.975,49298
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.025,10363
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.1,13255
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.25,15314
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.5,17414
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.75,19733
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.9,21939
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.975,26423
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.025,2576
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.1,3268
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.25,4124
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.5,5615
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.75,7302
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.9,9375
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.975,13734
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.025,682
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.1,873
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.25,993
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.5,1187
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.75,1401
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.9,1631
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.975,1990
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.025,349
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.1,473
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.25,561
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.5,674
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.75,811
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.9,946
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.975,1159
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.025,17946
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.1,22306
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.25,25330
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.5,28967
