forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.025,3863
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.1,4352
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.25,4889
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.5,5506
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.75,6247
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.9,7019
2020-09-14,1 wk ahead inc case,2020-09-19,01,quantile,0.975,7983
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.025,318
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.1,376
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.25,445
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.5,552
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.75,678
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.9,836
2020-09-14,1 wk ahead inc case,2020-09-19,02,quantile,0.975,1023
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.025,1587
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.1,1834
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.25,2117
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.5,2473
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.75,2965
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.9,3765
2020-09-14,1 wk ahead inc case,2020-09-19,04,quantile,0.975,5188
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.025,3406
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.1,3785
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.25,4190
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.5,4677
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.75,5240
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.9,5780
2020-09-14,1 wk ahead inc case,2020-09-19,05,quantile,0.975,6507
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.025,14844
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.1,16607
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.25,18642
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.5,21196
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.75,24064
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.9,27643
2020-09-14,1 wk ahead inc case,2020-09-19,06,quantile,0.975,31485
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.025,1457
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.1,1667
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.25,1884
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.5,2173
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.75,2529
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.9,2899
2020-09-14,1 wk ahead inc case,2020-09-19,08,quantile,0.975,3728
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.025,363
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.1,456
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.25,577
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.5,744
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.75,1004
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.9,1300
2020-09-14,1 wk ahead inc case,2020-09-19,09,quantile,0.975,1784
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.025,406
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.1,468
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.25,537
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.5,637
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.75,764
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.9,940
2020-09-14,1 wk ahead inc case,2020-09-19,10,quantile,0.975,1133
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.025,180
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.1,204
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.25,238
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.5,292
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.75,371
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.9,474
2020-09-14,1 wk ahead inc case,2020-09-19,11,quantile,0.975,621
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.025,11384
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.1,12944
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.25,14523
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.5,16274
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.75,18222
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.9,20597
2020-09-14,1 wk ahead inc case,2020-09-19,12,quantile,0.975,23343
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.025,7358
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.1,8227
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.25,9071
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.5,10050
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.75,11143
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.9,12308
2020-09-14,1 wk ahead inc case,2020-09-19,13,quantile,0.975,13782
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.025,436
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.1,519
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.25,612
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.5,780
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.75,1138
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.9,1629
2020-09-14,1 wk ahead inc case,2020-09-19,15,quantile,0.975,2229
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.025,1188
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.1,1356
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.25,1550
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.5,1793
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.75,2094
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.9,2454
2020-09-14,1 wk ahead inc case,2020-09-19,16,quantile,0.975,2924
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.025,8081
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.1,9043
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.25,10051
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.5,11213
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.75,12681
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.9,14443
2020-09-14,1 wk ahead inc case,2020-09-19,17,quantile,0.975,16428
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.025,4913
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.1,5530
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.25,6096
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.5,6806
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.75,7588
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.9,8365
2020-09-14,1 wk ahead inc case,2020-09-19,18,quantile,0.975,9444
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.025,2694
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.1,3099
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.25,3470
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.5,3936
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.75,4474
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.9,5084
2020-09-14,1 wk ahead inc case,2020-09-19,19,quantile,0.975,5806
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.025,1513
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.1,1753
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.25,2016
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.5,2337
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.75,2713
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.9,3147
2020-09-14,1 wk ahead inc case,2020-09-19,20,quantile,0.975,3738
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.025,2926
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.1,3265
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.25,3613
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.5,4083
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.75,4654
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.9,5277
2020-09-14,1 wk ahead inc case,2020-09-19,21,quantile,0.975,6166
2020-09-14,1 wk ahead inc case,2020-09-19,22,quantile,0.025,3070
