forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,17516
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,21104
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,23656
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26736
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29601
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32522
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,37859
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2713
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3287
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3645
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4076
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4555
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5086
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,5982
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,28788
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,35525
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,40909
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46381
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,51737
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,58039
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,69070
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,8962
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,10885
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12300
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13877
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15660
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17351
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20069
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,167549
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,205608
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,235273
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,263588
