forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,6448
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8161
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9211
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10740
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12442
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14211
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,17124
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1809
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2361
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2770
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,3337
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3902
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4473
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,5865
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,7593
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9972
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11729
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13728
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,15873
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,18570
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,22526
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,5318
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6828
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7982
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,9157
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,10617
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,12190
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,14601
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,25208
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,31648
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,36135
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,40474
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,44977
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,49992
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,59250
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,14571
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,19150
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,21951
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,24840
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,28175
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.9,31432
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.975,36952
