forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.025,204
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.1,231
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.25,264
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.5,316
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.75,386
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.9,490
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.975,658
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.025,7016
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.1,7659
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.25,8236
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.5,8960
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.75,9745
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.9,10573
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.975,11599
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.025,341
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.1,398
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.25,462
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.5,559
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.75,688
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.9,813
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.975,972
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.025,2912
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.1,3336
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.25,3782
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.5,4362
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.75,5089
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.9,6025
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.975,7525
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.025,3578
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.1,3946
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.25,4343
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.5,4827
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.75,5389
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.9,5973
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.975,6742
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.025,16069
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.1,17940
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.25,19892
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.5,22475
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.75,25587
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.9,28634
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.975,33327
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.025,2500
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.1,2784
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.25,3087
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.5,3478
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.75,3917
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.9,4351
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.975,4896
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.025,485
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.1,576
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.25,683
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.5,830
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.75,1051
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.9,1352
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.975,1981
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.025,381
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.1,439
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.25,498
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.5,580
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.75,689
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.9,830
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.975,1000
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.025,12417
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.1,14027
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.25,15675
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.5,17629
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.75,19948
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.9,22241
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.975,25437
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.025,7783
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.1,8604
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.25,9378
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.5,10336
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.75,11467
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.9,12554
2020-09-21,1 wk ahead inc case,2020-09-26,13,quantile,0.975,13987
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.025,361
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.1,425
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.25,497
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.5,625
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.75,841
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.9,1186
2020-09-21,1 wk ahead inc case,2020-09-26,15,quantile,0.975,1833
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.025,1380
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.1,1575
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.25,1798
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.5,2087
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.75,2460
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.9,2864
2020-09-21,1 wk ahead inc case,2020-09-26,16,quantile,0.975,3455
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.025,8703
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.1,9625
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.25,10594
2020-09-21,1 wk ahead inc case,2020-09-26,17,quantile,0.5,11849
