forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4521
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5511
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6173
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,7001
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,7846
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,8737
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,10230
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,806
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1024
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1178
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1347
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1527
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1745
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2122
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3195
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,3967
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4547
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5245
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6024
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,7034
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,8962
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,3986
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,4808
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5343
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6034
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6775
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7488
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,8771
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,14389
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,16620
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,17892
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19492
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21701
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,24251
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,29095
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4303
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5305
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,5998
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6843
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,7655
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,8625
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10090
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1115
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.1,1488
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.25,1895
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.5,2519
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.75,3345
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.9,4519
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.975,6560
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.025,548
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.1,690
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.25,787
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.5,939
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.75,1095
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.9,1263
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.975,1572
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.025,203
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.1,267
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.25,316
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.5,389
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.75,481
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.9,576
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.975,743
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.025,12944
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.1,16114
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.25,18139
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.5,20509
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.75,22934
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.9,25751
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.975,30393
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.025,5845
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.1,7054
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.25,7850
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.5,8827
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.75,9768
