forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6330
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,7898
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9281
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10461
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,11890
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,13533
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,15811
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1340
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1674
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1928
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2166
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2449
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2797
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3318
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,4948
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5934
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6597
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7356
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8385
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9397
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,11127
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4650
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5583
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6298
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7014
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7863
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8776
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10164
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,19240
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23842
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,26643
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,30162
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,33782
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,38019
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,44722
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7028
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8533
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9687
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10679
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,11869
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13309
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,15367
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1569
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2052
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2591
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3252
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4112
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5280
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,7411
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,504
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,655
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,748
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,874
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1021
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1192
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1435
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,191
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,263
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,317
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,390
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,473
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,572
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,698
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,14634
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,18205
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20453
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,23857
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,27371
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,30807
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,36995
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,6874
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8317
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9342
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10397
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,11824
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,13308
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,15964
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,341
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,458
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,525
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,607
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,751
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,914
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1188
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,4305
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5270
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,5981
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6638
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7409
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8434
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,9816
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,22666
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,27494
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,30701
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,33412
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,36553
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,40435
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,46197
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.025,11094
2020-10-26,1 wk ahead inc case,2020-10-31,18,quantile,0.1,13244
