forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,12477
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,861
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,35115
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,10534
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,175635
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,7643
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,8869
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,2946
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1127
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,67876
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,40197
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,478
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3120
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,22688
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,16778
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5139
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,6451
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,13766
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,13639
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2480
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,13681
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,23166
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,8935
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,4801
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,8527
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,8474
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1621
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,2983
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,7789
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,2817
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,27777
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,4344
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,76378
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,33587
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,518
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,31109
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,15084
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,3972
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,28941
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,3378
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,21015
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1141
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,19271
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,97644
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,8472
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,607
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,25826
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,8052
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,5225
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,10008
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1059
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,1714
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,17
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,39
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,9791
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,604
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,31630
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,9245
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,145411
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,5833
2021-01-18,2 wk ahead inc case,2021-01-30,09,quantile,0.025,7302
2021-01-18,2 wk ahead inc case,2021-01-30,10,quantile,0.025,2397
2021-01-18,2 wk ahead inc case,2021-01-30,11,quantile,0.025,927
2021-01-18,2 wk ahead inc case,2021-01-30,12,quantile,0.025,61869
2021-01-18,2 wk ahead inc case,2021-01-30,13,quantile,0.025,35123
2021-01-18,2 wk ahead inc case,2021-01-30,15,quantile,0.025,355
2021-01-18,2 wk ahead inc case,2021-01-30,16,quantile,0.025,2539
2021-01-18,2 wk ahead inc case,2021-01-30,17,quantile,0.025,18689
2021-01-18,2 wk ahead inc case,2021-01-30,18,quantile,0.025,13314
2021-01-18,2 wk ahead inc case,2021-01-30,19,quantile,0.025,4491
2021-01-18,2 wk ahead inc case,2021-01-30,20,quantile,0.025,5137
2021-01-18,2 wk ahead inc case,2021-01-30,21,quantile,0.025,10865
2021-01-18,2 wk ahead inc case,2021-01-30,22,quantile,0.025,11467
2021-01-18,2 wk ahead inc case,2021-01-30,23,quantile,0.025,2210
2021-01-18,2 wk ahead inc case,2021-01-30,24,quantile,0.025,12569
2021-01-18,2 wk ahead inc case,2021-01-30,25,quantile,0.025,19401
2021-01-18,2 wk ahead inc case,2021-01-30,26,quantile,0.025,7119
2021-01-18,2 wk ahead inc case,2021-01-30,27,quantile,0.025,3262
2021-01-18,2 wk ahead inc case,2021-01-30,28,quantile,0.025,7077
2021-01-18,2 wk ahead inc case,2021-01-30,29,quantile,0.025,6615
2021-01-18,2 wk ahead inc case,2021-01-30,30,quantile,0.025,1422
2021-01-18,2 wk ahead inc case,2021-01-30,31,quantile,0.025,2276
2021-01-18,2 wk ahead inc case,2021-01-30,32,quantile,0.025,6670
2021-01-18,2 wk ahead inc case,2021-01-30,33,quantile,0.025,2088
2021-01-18,2 wk ahead inc case,2021-01-30,34,quantile,0.025,25013
2021-01-18,2 wk ahead inc case,2021-01-30,35,quantile,0.025,3503
2021-01-18,2 wk ahead inc case,2021-01-30,36,quantile,0.025,70367
2021-01-18,2 wk ahead inc case,2021-01-30,37,quantile,0.025,28652
2021-01-18,2 wk ahead inc case,2021-01-30,38,quantile,0.025,441
2021-01-18,2 wk ahead inc case,2021-01-30,39,quantile,0.025,25232
2021-01-18,2 wk ahead inc case,2021-01-30,40,quantile,0.025,12824
2021-01-18,2 wk ahead inc case,2021-01-30,41,quantile,0.025,3167
2021-01-18,2 wk ahead inc case,2021-01-30,42,quantile,0.025,22881
2021-01-18,2 wk ahead inc case,2021-01-30,44,quantile,0.025,3025
2021-01-18,2 wk ahead inc case,2021-01-30,45,quantile,0.025,18631
2021-01-18,2 wk ahead inc case,2021-01-30,46,quantile,0.025,959
2021-01-18,2 wk ahead inc case,2021-01-30,47,quantile,0.025,15543
2021-01-18,2 wk ahead inc case,2021-01-30,48,quantile,0.025,86612
2021-01-18,2 wk ahead inc case,2021-01-30,49,quantile,0.025,6407
2021-01-18,2 wk ahead inc case,2021-01-30,50,quantile,0.025,503
2021-01-18,2 wk ahead inc case,2021-01-30,51,quantile,0.025,22577
2021-01-18,2 wk ahead inc case,2021-01-30,53,quantile,0.025,5901
2021-01-18,2 wk ahead inc case,2021-01-30,54,quantile,0.025,4496
2021-01-18,2 wk ahead inc case,2021-01-30,55,quantile,0.025,8125
2021-01-18,2 wk ahead inc case,2021-01-30,56,quantile,0.025,944
2021-01-18,2 wk ahead inc case,2021-01-30,72,quantile,0.025,1421
2021-01-18,2 wk ahead inc case,2021-01-30,60,quantile,0.025,0
2021-01-18,2 wk ahead inc case,2021-01-30,66,quantile,0.025,16
2021-01-18,2 wk ahead inc case,2021-01-30,69,quantile,0.025,1
2021-01-18,2 wk ahead inc case,2021-01-30,78,quantile,0.025,8
2021-01-18,3 wk ahead inc case,2021-02-06,01,quantile,0.025,9259
2021-01-18,3 wk ahead inc case,2021-02-06,02,quantile,0.025,573
2021-01-18,3 wk ahead inc case,2021-02-06,04,quantile,0.025,32721
2021-01-18,3 wk ahead inc case,2021-02-06,05,quantile,0.025,8512
2021-01-18,3 wk ahead inc case,2021-02-06,06,quantile,0.025,141641
2021-01-18,3 wk ahead inc case,2021-02-06,08,quantile,0.025,5647
2021-01-18,3 wk ahead inc case,2021-02-06,09,quantile,0.025,7288
2021-01-18,3 wk ahead inc case,2021-02-06,10,quantile,0.025,2218
2021-01-18,3 wk ahead inc case,2021-02-06,11,quantile,0.025,835
2021-01-18,3 wk ahead inc case,2021-02-06,12,quantile,0.025,62373
2021-01-18,3 wk ahead inc case,2021-02-06,13,quantile,0.025,33765
2021-01-18,3 wk ahead inc case,2021-02-06,15,quantile,0.025,336
2021-01-18,3 wk ahead inc case,2021-02-06,16,quantile,0.025,2475
2021-01-18,3 wk ahead inc case,2021-02-06,17,quantile,0.025,18573
2021-01-18,3 wk ahead inc case,2021-02-06,18,quantile,0.025,12548
2021-01-18,3 wk ahead inc case,2021-02-06,19,quantile,0.025,4197
2021-01-18,3 wk ahead inc case,2021-02-06,20,quantile,0.025,4979
2021-01-18,3 wk ahead inc case,2021-02-06,21,quantile,0.025,10734
2021-01-18,3 wk ahead inc case,2021-02-06,22,quantile,0.025,11438
2021-01-18,3 wk ahead inc case,2021-02-06,23,quantile,0.025,2192
