forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4803
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5435
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,6031
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,7277
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,8364
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,9303
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,10667
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,956
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1105
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1200
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1385
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1566
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1854
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2329
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3411
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,3962
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4365
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5290
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6443
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,7793
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,9614
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,4437
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,5081
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5496
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,6136
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6968
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7829
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,9094
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,15644
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,17590
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,18939
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19786
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21801
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,25393
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,29783
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4504
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,5135
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,5753
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6917
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,8097
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,9667
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10799
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1282
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.1,1634
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.25,2072
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.5,2732
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.75,3694
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.9,5006
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.975,6168
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.025,694
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.1,780
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.25,846
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.5,979
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.75,1162
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.9,1391
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.975,1727
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.025,274
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.1,311
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.25,340
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.5,399
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.75,507
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.9,651
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.975,811
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.025,13423
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.1,15602
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.25,17829
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.5,20178
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.75,23439
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.9,26875
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.975,30407
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.025,6168
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.1,7074
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.25,7868
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.5,8754
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.75,9904
