forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.01,69
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.025,74
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.05,80
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.1,91
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.15,99
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.2,101
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.25,108
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.3,114
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.35,120
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.4,126
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.45,134
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.5,139
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.55,144
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.6,149
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.65,155
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.7,162
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.75,170
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.8,179
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.85,186
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.9,199
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.95,221
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.975,235
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.99,297
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.01,4
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.025,4
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.05,5
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.1,5
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.15,7
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.2,8
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.25,9
