forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,13474
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,13826
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,14289
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15106
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17666
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,20130
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22675
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,3059
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3684
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,4065
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4822
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5480
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,6140
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6673
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,19466
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,20268
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,21101
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,24859
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,33144
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,37662
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,41100
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,10364
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,10634
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,11618
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,12919
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,14640
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15792
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,16919
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,81297
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,86267
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,95543
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,99720
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,107579
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,114813
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,127943
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,33097
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,35775
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,39073
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,43361
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,50085
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,53715
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,57280
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,10391
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,11142
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,12357
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.5,14943
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.75,25154
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.9,56214
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.975,138785
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.025,2534
