forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.025,9576
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.1,9813
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.25,9813
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.5,10731
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.75,12622
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.9,13866
2020-11-02,1 wk ahead inc case,2020-11-07,01,quantile,0.975,17879
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.025,2208
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.1,2310
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.25,2357
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.5,2544
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.75,3156
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.9,3566
2020-11-02,1 wk ahead inc case,2020-11-07,02,quantile,0.975,4623
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.025,7136
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.1,8188
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.25,8853
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.5,10375
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.75,12306
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.9,13933
2020-11-02,1 wk ahead inc case,2020-11-07,04,quantile,0.975,17397
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.025,6038
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.1,6402
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.25,6583
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.5,7317
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.75,8309
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.9,9166
2020-11-02,1 wk ahead inc case,2020-11-07,05,quantile,0.975,11392
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.025,26162
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.1,27211
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.25,27634
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.5,29391
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.75,35387
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.9,38768
2020-11-02,1 wk ahead inc case,2020-11-07,06,quantile,0.975,49526
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.025,12019
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.1,13176
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.25,13991
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.5,16722
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.75,20338
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.9,22742
2020-11-02,1 wk ahead inc case,2020-11-07,08,quantile,0.975,29446
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.025,3940
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.1,4632
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.25,4858
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.5,5638
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.75,7275
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.9,9421
2020-11-02,1 wk ahead inc case,2020-11-07,09,quantile,0.975,14151
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.025,896
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.1,989
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.25,1051
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.5,1173
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.75,1435
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.9,1683
2020-11-02,1 wk ahead inc case,2020-11-07,10,quantile,0.975,2167
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.025,427
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.1,488
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.25,539
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.5,639
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.75,829
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.9,989
2020-11-02,1 wk ahead inc case,2020-11-07,11,quantile,0.975,1269
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.025,21797
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.1,23499
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.25,24530
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.5,28937
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.75,35862
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.9,39328
2020-11-02,1 wk ahead inc case,2020-11-07,12,quantile,0.975,48662
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.025,9229
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.1,9770
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.25,10065
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.5,11224
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.75,13182
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.9,14809
2020-11-02,1 wk ahead inc case,2020-11-07,13,quantile,0.975,19189
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.025,424
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.1,465
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.25,469
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.5,508
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.75,640
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.9,824
2020-11-02,1 wk ahead inc case,2020-11-07,15,quantile,0.975,1122
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.025,5189
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.1,5585
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.25,5761
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.5,6537
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.75,7222
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.9,7913
2020-11-02,1 wk ahead inc case,2020-11-07,16,quantile,0.975,9835
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.025,35633
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.1,38174
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.25,41137
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.5,52113
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.75,62719
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.9,70101
2020-11-02,1 wk ahead inc case,2020-11-07,17,quantile,0.975,94984
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.025,16158
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.1,17445
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.25,18542
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.5,22156
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.75,25292
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.9,28116
2020-11-02,1 wk ahead inc case,2020-11-07,18,quantile,0.975,35955
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.025,10442
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.1,11433
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.25,12452
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.5,14627
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.75,18915
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.9,21361
2020-11-02,1 wk ahead inc case,2020-11-07,19,quantile,0.975,28493
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.025,5552
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.1,6129
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.25,6549
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.5,7137
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.75,8822
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.9,10308
2020-11-02,1 wk ahead inc case,2020-11-07,20,quantile,0.975,13514
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.025,10046
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.1,10970
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.25,11998
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.5,13552
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.75,15330
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.9,16901
2020-11-02,1 wk ahead inc case,2020-11-07,21,quantile,0.975,20648
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.025,3106
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.1,3294
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.25,3430
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.5,3964
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.75,4860
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.9,5788
2020-11-02,1 wk ahead inc case,2020-11-07,22,quantile,0.975,7515
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.025,314
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.1,366
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.25,417
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.5,504
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.75,712
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.9,922
2020-11-02,1 wk ahead inc case,2020-11-07,23,quantile,0.975,1211
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.025,4745
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.1,5233
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.25,5604
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.5,6456
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.75,7426
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.9,8399
2020-11-02,1 wk ahead inc case,2020-11-07,24,quantile,0.975,10525
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.025,7732
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.1,8598
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.25,9163
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.5,10398
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.75,11577
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.9,12734
2020-11-02,1 wk ahead inc case,2020-11-07,25,quantile,0.975,15307
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.025,15692
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.1,17717
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.25,18723
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.5,22878
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.75,27960
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.9,33559
2020-11-02,1 wk ahead inc case,2020-11-07,26,quantile,0.975,42275
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.025,13103
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.1,14298
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.25,15455
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.5,18134
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.75,21641
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.9,24052
2020-11-02,1 wk ahead inc case,2020-11-07,27,quantile,0.975,30223
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.025,4264
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.1,4590
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.25,4784
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.5,5360
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.75,6215
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.9,6926
2020-11-02,1 wk ahead inc case,2020-11-07,28,quantile,0.975,8755
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.025,12544
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.1,13590
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.25,14382
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.5,16192
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.75,19681
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.9,22821
2020-11-02,1 wk ahead inc case,2020-11-07,29,quantile,0.975,30564
2020-11-02,1 wk ahead inc case,2020-11-07,30,quantile,0.025,4706
