forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,23095
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,24996
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,26422
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,28525
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31496
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,35403
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,37732
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,1079
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1707
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1849
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,1960
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2560
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,3432
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3804
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,54735
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,59434
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,60441
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,63759
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,74915
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,92724
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,93611
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,16431
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,18661
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,19703
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,20074
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,21385
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,25463
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,26806
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,246591
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,264294
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,268506
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,276004
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.75,303366
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.9,339719
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.975,364820
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.025,13615
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.1,15457
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.25,15783
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.5,16711
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.75,19461
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.9,24072
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.975,25377
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.025,8152
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.1,11438
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.25,14044
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.5,16948
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.75,19392
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.9,23236
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.975,25928
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.025,4160
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.1,4706
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.25,4885
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.5,5193
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.75,5889
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.9,7020
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.975,7568
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.025,1379
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.1,1479
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.25,1582
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.5,1672
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.75,2115
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.9,2804
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.975,3629
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.025,84052
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.1,92893
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.25,101040
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.5,110240
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.75,120479
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.9,139899
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.975,152181
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.025,50614
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.1,57765
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.25,60321
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.5,61967
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.75,72219
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.9,83361
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.975,88481
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.025,921
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.1,1063
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.25,1118
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.5,1316
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.75,1932
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.9,2366
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.975,3495
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.025,4063
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.1,4904
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.25,5654
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.5,6497
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.75,7699
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.9,9264
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.975,9903
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.025,31650
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.1,38054
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.25,39965
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.5,43014
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.75,50168
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.9,61256
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.975,66766
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.025,27698
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.1,30473
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.25,32154
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.5,33299
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.75,38098
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.9,45181
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.975,45918
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.025,6752
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.1,8260
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.25,9218
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.5,10276
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.75,13339
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.9,15635
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.975,17511
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.025,5363
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.1,7643
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.25,9914
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.5,11515
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.75,15293
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.9,21312
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.975,21326
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.025,14258
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.1,18890
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.25,21296
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.5,24222
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.75,27518
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.9,32907
2021-01-11,1 wk ahead inc case,2021-01-16,21,quantile,0.975,37026
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.025,16455
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.1,20306
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.25,22867
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.5,25462
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.75,27798
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.9,33287
2021-01-11,1 wk ahead inc case,2021-01-16,22,quantile,0.975,35977
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.025,2512
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.1,3216
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.25,3517
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.5,3999
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.75,4734
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.9,5157
2021-01-11,1 wk ahead inc case,2021-01-16,23,quantile,0.975,6324
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.025,17155
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.1,18922
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.25,19582
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.5,20236
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.75,23087
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.9,27696
2021-01-11,1 wk ahead inc case,2021-01-16,24,quantile,0.975,30575
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.025,29289
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.1,34583
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.25,37223
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.5,39447
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.75,44474
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.9,51982
2021-01-11,1 wk ahead inc case,2021-01-16,25,quantile,0.975,56220
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.025,12523
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.1,16613
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.25,19017
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.5,22972
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.75,28521
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.9,35069
2021-01-11,1 wk ahead inc case,2021-01-16,26,quantile,0.975,40994
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.025,8826
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.1,11151
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.25,11854
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.5,13986
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.75,17539
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.9,21477
2021-01-11,1 wk ahead inc case,2021-01-16,27,quantile,0.975,24166
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.025,13671
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.1,15038
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.25,15754
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.5,16267
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.75,18214
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.9,21596
2021-01-11,1 wk ahead inc case,2021-01-16,28,quantile,0.975,22744
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.025,16065
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.1,17757
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.25,18777
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.5,20200
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.75,24408
2021-01-11,1 wk ahead inc case,2021-01-16,29,quantile,0.9,29510
