forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,14598
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,1115
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,45451
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,12902
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,203473
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,9356
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,10048
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3917
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1480
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,76401
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,45939
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,692
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3592
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,26121
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,20299
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,6392
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,7001
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,14096
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,15140
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,3168
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,15921
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,27164
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,10034
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,5949
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,10376
