forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,12257
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,12758
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12922
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,14161
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16437
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,18874
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,20891
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2777
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,2953
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3283
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4057
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,4971
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,5841
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6462
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,16717
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,16948
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,17747
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19306
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,22795
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,27162
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,30401
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,9235
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,9640
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9930
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,10915
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12339
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,14153
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,15767
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,53382
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,55627
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,56370
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,62138
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,66981
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,76385
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,82958
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.025,30163
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.1,31071
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.25,32405
