forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,6530
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,8127
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,9562
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10772
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,12246
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,13934
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,16285
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1419
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1757
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,2018
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2259
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2549
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2911
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3447
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,5008
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,6024
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6711
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7492
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,8569
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,9629
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,11408
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,4672
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,5614
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6341
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7060
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,7912
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,8834
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10247
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,19079
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23829
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,26668
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,30245
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,33916
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,38244
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,45048
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7188
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8705
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,9866
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10843
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,12039
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,13511
