forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.01,85
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.025,94
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.05,104
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.1,114
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.15,121
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.2,126
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.25,131
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.3,137
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.35,142
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.4,147
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.45,153
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.5,159
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.55,164
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.6,171
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.65,178
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.7,187
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.75,194
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.8,203
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.85,212
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.9,223
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.95,243
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.975,259
2020-07-20,1 wk ahead inc death,2020-07-25,01,quantile,0.99,284
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.01,0
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.025,0
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.05,0
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.1,0
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.15,0
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.2,1
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.25,1
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.3,1
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.35,1
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.4,1
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.45,1
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.5,2
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.55,3
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.6,3
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.65,3
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.7,3
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.75,4
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.8,4
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.85,4
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.9,5
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.95,6
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.975,7
2020-07-20,1 wk ahead inc death,2020-07-25,02,quantile,0.99,8
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.01,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.025,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.05,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.1,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.15,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.2,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.25,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.3,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.35,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.4,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.45,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.5,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.55,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.6,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.65,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.7,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.75,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.8,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.85,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.9,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.95,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.975,0
2020-07-20,1 wk ahead inc death,2020-07-25,60,quantile,0.99,0
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.01,286
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.025,308
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.05,332
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.1,362
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.15,387
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.2,406
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.25,420
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.3,435
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.35,451
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.4,473
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.45,490
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.5,507
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.55,524
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.6,542
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.65,561
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.7,582
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.75,603
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.8,630
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.85,659
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.9,699
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.95,753
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.975,806
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.99,885
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.01,24
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.025,26
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.05,28
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.1,30
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.15,32
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.2,34
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.25,35
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.3,36
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.35,37
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.4,39
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.45,40
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.5,42
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.55,44
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.6,45
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.65,46
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.7,48
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.75,50
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.8,52
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.85,54
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.9,57
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.95,62
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.975,67
2020-07-20,1 wk ahead inc death,2020-07-25,05,quantile,0.99,72
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.01,430
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.025,456
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.05,493
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.1,541
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.15,572
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.2,594
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.25,613
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.3,629
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.35,646
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.4,672
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.45,687
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.5,706
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.55,725
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.6,752
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.65,767
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.7,790
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.75,812
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.8,838
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.85,874
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.9,922
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.95,978
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.975,1031
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.99,1092
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.01,12
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.025,14
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.05,15
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.1,17
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.15,20
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.2,21
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.25,23
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.3,24
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.35,26
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.4,28
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.45,29
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.5,32
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.55,34
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.6,36
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.65,38
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.7,40
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.75,43
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.8,47
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.85,51
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.9,58
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.95,68
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.975,74
2020-07-20,1 wk ahead inc death,2020-07-25,08,quantile,0.99,82
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.01,6
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.025,7
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.05,9
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.1,11
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.15,12
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.2,14
2020-07-20,1 wk ahead inc death,2020-07-25,09,quantile,0.25,15
