forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,17659
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,21069
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,23527
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26492
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29258
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32081
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,37218
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2724
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3281
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3634
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4061
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4532
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5054
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,5919
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,29113
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,35549
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,40758
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46065
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,51315
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,57533
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,68226
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9071
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,10928
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12307
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13845
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15595
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17253
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,19924
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,170018
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,206425
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,234795
