forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,16667
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,20795
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,23698
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,26696
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,29636
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,33095
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,38405
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1508
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,1899
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2198
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2549
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,2995
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3495
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4284
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,30255
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,36314
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,40618
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,45158
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,50007
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,56672
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,65892
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,9397
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,11590
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13110
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14662
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16328
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,18065
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,21068
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,199929
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,255949
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,288683
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,324022
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,357337
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,393002
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,460977
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,11913
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,14609
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,16259
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,18059
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,20410
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.9,23450
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.975,28006
