forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,14656
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,17964
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20322
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,22818
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,25513
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,28415
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,32261
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,2771
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3395
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3822
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4284
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4780
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5266
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,6118
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,25196
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,30349
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,34143
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,38721
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,43331
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,47861
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,56565
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,8697
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,10560
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,12014
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13657
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,15504
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,17316
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,20252
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,110297
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,135262
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,153310
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,173088
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,189185
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,208537
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,239301
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,19028
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,23213
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,26157
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,29687
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,33576
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,37562
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,44393
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,8388
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.1,9989
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.25,11816
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.5,15002
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.75,20925
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.9,35429
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.975,103163
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.025,3250
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.1,3904
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.25,4408
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.5,5014
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.75,5606
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.9,6262
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.975,7166
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.025,1090
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.1,1372
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.25,1610
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.5,1852
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.75,2154
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.9,2442
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.975,2843
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.025,45319
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.1,55400
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.25,62442
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.5,69630
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.75,77275
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.9,85808
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.975,98879
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.025,19646
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.1,24332
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.25,27952
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.5,31853
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.75,36820
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.9,41044
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.975,47623
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.025,346
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.1,479
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.25,578
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.5,697
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.75,863
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.9,1048
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.975,1391
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.025,5706
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.1,7175
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.25,8216
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.5,9392
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.75,10687
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.9,11954
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.975,14065
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.025,41857
