forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,10356
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,12071
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13689
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15240
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17205
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19364
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,21744
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2714
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3447
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,3897
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4490
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5123
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,5914
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,7003
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,15237
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,18866
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,21742
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,25545
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,32088
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,36776
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,44244
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,8235
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,9515
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,10991
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,12377
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,13970
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15641
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,17983
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,65552
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,76636
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,88400
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,96310
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,106627
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,116486
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,129710
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,28594
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,33345
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,36902
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,40689
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,46355
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,52431
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,60535
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,6727
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,8649
