forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,8655
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,10955
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,12850
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,15071
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17407
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,20167
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,24431
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,2142
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2737
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3200
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3713
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4291
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4913
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5910
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,17501
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,21370
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,24648
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,28149
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,32120
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,36526
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,43617
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,6690
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,8472
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,9894
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,11777
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,13675
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,15932
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,19127
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,69108
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,85389
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,97314
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,109639
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,121975
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,134604
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,154381
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,16881
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,21102
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,24246
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,28178
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,32603
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,37626
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,45433
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,6396
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,7475
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,8786
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,11255
