quantile,model,weight,location
0.01,CEID-Walk,0.02457867228466309,01
0.01,CEID-Walk,0.02457867228466309,02
0.01,CEID-Walk,0.02457867228466309,04
0.01,CEID-Walk,0.02457867228466309,05
0.01,CEID-Walk,0.02457867228466309,06
0.01,CEID-Walk,0.02457867228466309,08
0.01,CEID-Walk,0.02457867228466309,09
0.01,CEID-Walk,0.02457867228466309,10
0.01,CEID-Walk,0.02457867228466309,11
0.01,CEID-Walk,0.02457867228466309,12
0.01,CEID-Walk,0.02457867228466309,13
0.01,CEID-Walk,0.02457867228466309,15
0.01,CEID-Walk,0.02457867228466309,16
0.01,CEID-Walk,0.02457867228466309,17
0.01,CEID-Walk,0.02457867228466309,18
0.01,CEID-Walk,0.02457867228466309,19
0.01,CEID-Walk,0.02457867228466309,20
0.01,CEID-Walk,0.02457867228466309,21
0.01,CEID-Walk,0.02457867228466309,22
0.01,CEID-Walk,0.02457867228466309,23
0.01,CEID-Walk,0.02457867228466309,24
0.01,CEID-Walk,0.02457867228466309,25
0.01,CEID-Walk,0.02457867228466309,26
0.01,CEID-Walk,0.02457867228466309,27
0.01,CEID-Walk,0.02457867228466309,28
0.01,CEID-Walk,0.02457867228466309,29
0.01,CEID-Walk,0.02457867228466309,30
0.01,CEID-Walk,0.02457867228466309,31
0.01,CEID-Walk,0.02457867228466309,32
0.01,CEID-Walk,0.02457867228466309,33
0.01,CEID-Walk,0.02457867228466309,34
0.01,CEID-Walk,0.02457867228466309,35
0.01,CEID-Walk,0.02457867228466309,36
0.01,CEID-Walk,0.02457867228466309,37
0.01,CEID-Walk,0.02457867228466309,38
0.01,CEID-Walk,0.02457867228466309,39
0.01,CEID-Walk,0.02457867228466309,40
0.01,CEID-Walk,0.02457867228466309,41
0.01,CEID-Walk,0.02457867228466309,42
0.01,CEID-Walk,0.02457867228466309,44
0.01,CEID-Walk,0.02457867228466309,45
0.01,CEID-Walk,0.02457867228466309,46
0.01,CEID-Walk,0.02457867228466309,47
0.01,CEID-Walk,0.02457867228466309,48
0.01,CEID-Walk,0.02457867228466309,49
0.01,CEID-Walk,0.02457867228466309,50
