quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.36680976288145345,11
0.01,Covid19Sim-Simulator,0.36680976288145345,01
0.01,Covid19Sim-Simulator,0.36680976288145345,02
0.01,Covid19Sim-Simulator,0.36680976288145345,04
0.01,Covid19Sim-Simulator,0.36680976288145345,05
0.01,Covid19Sim-Simulator,0.36680976288145345,06
0.01,Covid19Sim-Simulator,0.36680976288145345,08
0.01,Covid19Sim-Simulator,0.36680976288145345,09
0.01,Covid19Sim-Simulator,0.36680976288145345,10
0.01,Covid19Sim-Simulator,0.36680976288145345,12
0.01,Covid19Sim-Simulator,0.36680976288145345,13
0.01,Covid19Sim-Simulator,0.36680976288145345,15
0.01,Covid19Sim-Simulator,0.36680976288145345,16
0.01,Covid19Sim-Simulator,0.36680976288145345,17
0.01,Covid19Sim-Simulator,0.36680976288145345,18
0.01,Covid19Sim-Simulator,0.36680976288145345,19
0.01,Covid19Sim-Simulator,0.36680976288145345,20
0.01,Covid19Sim-Simulator,0.36680976288145345,21
0.01,Covid19Sim-Simulator,0.36680976288145345,22
0.01,Covid19Sim-Simulator,0.36680976288145345,23
0.01,Covid19Sim-Simulator,0.36680976288145345,24
0.01,Covid19Sim-Simulator,0.36680976288145345,25
0.01,Covid19Sim-Simulator,0.36680976288145345,26
0.01,Covid19Sim-Simulator,0.36680976288145345,27
0.01,Covid19Sim-Simulator,0.36680976288145345,28
0.01,Covid19Sim-Simulator,0.36680976288145345,29
0.01,Covid19Sim-Simulator,0.36680976288145345,30
0.01,Covid19Sim-Simulator,0.36680976288145345,31
0.01,Covid19Sim-Simulator,0.36680976288145345,32
0.01,Covid19Sim-Simulator,0.36680976288145345,33
0.01,Covid19Sim-Simulator,0.36680976288145345,34
0.01,Covid19Sim-Simulator,0.36680976288145345,35
0.01,Covid19Sim-Simulator,0.36680976288145345,36
0.01,Covid19Sim-Simulator,0.36680976288145345,37
0.01,Covid19Sim-Simulator,0.36680976288145345,38
0.01,Covid19Sim-Simulator,0.36680976288145345,39
0.01,Covid19Sim-Simulator,0.36680976288145345,40
0.01,Covid19Sim-Simulator,0.36680976288145345,41
0.01,Covid19Sim-Simulator,0.36680976288145345,42
0.01,Covid19Sim-Simulator,0.36680976288145345,44
0.01,Covid19Sim-Simulator,0.36680976288145345,45
0.01,Covid19Sim-Simulator,0.36680976288145345,46
0.01,Covid19Sim-Simulator,0.36680976288145345,47
0.01,Covid19Sim-Simulator,0.36680976288145345,48
0.01,Covid19Sim-Simulator,0.36680976288145345,49
0.01,Covid19Sim-Simulator,0.36680976288145345,50
0.01,Covid19Sim-Simulator,0.36680976288145345,51
0.01,Covid19Sim-Simulator,0.36680976288145345,53
0.01,Covid19Sim-Simulator,0.36680976288145345,54
0.01,Covid19Sim-Simulator,0.36680976288145345,55
0.01,Covid19Sim-Simulator,0.36680976288145345,56
0.01,Covid19Sim-Simulator,0.36680976288145345,72
0.01,Covid19Sim-Simulator,0.36680976288145345,60
0.01,Covid19Sim-Simulator,0.36680976288145345,66
0.01,Covid19Sim-Simulator,0.36680976288145345,69
0.01,Covid19Sim-Simulator,0.36680976288145345,78
0.025,Covid19Sim-Simulator,0.36680976288145345,11
0.025,Covid19Sim-Simulator,0.36680976288145345,01
0.025,Covid19Sim-Simulator,0.36680976288145345,02
0.025,Covid19Sim-Simulator,0.36680976288145345,04
0.025,Covid19Sim-Simulator,0.36680976288145345,05
0.025,Covid19Sim-Simulator,0.36680976288145345,06
0.025,Covid19Sim-Simulator,0.36680976288145345,08
0.025,Covid19Sim-Simulator,0.36680976288145345,09
0.025,Covid19Sim-Simulator,0.36680976288145345,10
0.025,Covid19Sim-Simulator,0.36680976288145345,12
0.025,Covid19Sim-Simulator,0.36680976288145345,13
0.025,Covid19Sim-Simulator,0.36680976288145345,15
0.025,Covid19Sim-Simulator,0.36680976288145345,16
0.025,Covid19Sim-Simulator,0.36680976288145345,17
0.025,Covid19Sim-Simulator,0.36680976288145345,18
0.025,Covid19Sim-Simulator,0.36680976288145345,19
