quantile,model,weight,location
0.01,CMU-TimeSeries,0.010303229673329285,01
0.01,CMU-TimeSeries,0.010303229673329285,02
0.01,CMU-TimeSeries,0.010303229673329285,04
0.01,CMU-TimeSeries,0.010303229673329285,05
0.01,CMU-TimeSeries,0.010303229673329285,06
0.01,CMU-TimeSeries,0.010303229673329285,08
0.01,CMU-TimeSeries,0.010303229673329285,09
0.01,CMU-TimeSeries,0.010303229673329285,10
0.01,CMU-TimeSeries,0.010303229673329285,11
0.01,CMU-TimeSeries,0.010303229673329285,12
0.01,CMU-TimeSeries,0.010303229673329285,13
0.01,CMU-TimeSeries,0.010303229673329285,15
0.01,CMU-TimeSeries,0.010303229673329285,16
0.01,CMU-TimeSeries,0.010303229673329285,17
0.01,CMU-TimeSeries,0.010303229673329285,18
0.01,CMU-TimeSeries,0.010303229673329285,19
0.01,CMU-TimeSeries,0.010303229673329285,20
0.01,CMU-TimeSeries,0.010303229673329285,21
0.01,CMU-TimeSeries,0.010303229673329285,22
0.01,CMU-TimeSeries,0.010303229673329285,23
0.01,CMU-TimeSeries,0.010303229673329285,24
0.01,CMU-TimeSeries,0.010303229673329285,25
0.01,CMU-TimeSeries,0.010303229673329285,26
0.01,CMU-TimeSeries,0.010303229673329285,27
0.01,CMU-TimeSeries,0.010303229673329285,28
0.01,CMU-TimeSeries,0.010303229673329285,29
0.01,CMU-TimeSeries,0.010303229673329285,30
0.01,CMU-TimeSeries,0.010303229673329285,31
0.01,CMU-TimeSeries,0.010303229673329285,32
0.01,CMU-TimeSeries,0.010303229673329285,33
0.01,CMU-TimeSeries,0.010303229673329285,34
0.01,CMU-TimeSeries,0.010303229673329285,35
0.01,CMU-TimeSeries,0.010303229673329285,36
0.01,CMU-TimeSeries,0.010303229673329285,37
0.01,CMU-TimeSeries,0.010303229673329285,38
0.01,CMU-TimeSeries,0.010303229673329285,39
0.01,CMU-TimeSeries,0.010303229673329285,40
0.01,CMU-TimeSeries,0.010303229673329285,41
0.01,CMU-TimeSeries,0.010303229673329285,42
0.01,CMU-TimeSeries,0.010303229673329285,44
0.01,CMU-TimeSeries,0.010303229673329285,45
0.01,CMU-TimeSeries,0.010303229673329285,46
0.01,CMU-TimeSeries,0.010303229673329285,47
0.01,CMU-TimeSeries,0.010303229673329285,48
0.01,CMU-TimeSeries,0.010303229673329285,49
0.01,CMU-TimeSeries,0.010303229673329285,50
0.01,CMU-TimeSeries,0.010303229673329285,51
0.01,CMU-TimeSeries,0.010303229673329285,53
0.01,CMU-TimeSeries,0.010303229673329285,54
0.01,CMU-TimeSeries,0.010303229673329285,55
0.01,CMU-TimeSeries,0.010303229673329285,56
0.01,CMU-TimeSeries,0.010303229673329285,72
0.01,CMU-TimeSeries,0.010303229673329285,60
0.01,CMU-TimeSeries,0.010303229673329285,66
0.01,CMU-TimeSeries,0.010303229673329285,69
0.01,CMU-TimeSeries,0.010303229673329285,78
0.025,CMU-TimeSeries,0.010303229673329285,01
0.025,CMU-TimeSeries,0.010303229673329285,02
0.025,CMU-TimeSeries,0.010303229673329285,04
0.025,CMU-TimeSeries,0.010303229673329285,05
0.025,CMU-TimeSeries,0.010303229673329285,06
0.025,CMU-TimeSeries,0.010303229673329285,08
0.025,CMU-TimeSeries,0.010303229673329285,09
0.025,CMU-TimeSeries,0.010303229673329285,10
0.025,CMU-TimeSeries,0.010303229673329285,11
