quantile,model,weight,location
0.01,CEID-Walk,0.11543105667722452,01
0.01,CEID-Walk,0.11543105667722452,02
0.01,CEID-Walk,0.11543105667722452,04
0.01,CEID-Walk,0.11543105667722452,05
0.01,CEID-Walk,0.11543105667722452,06
0.01,CEID-Walk,0.11543105667722452,08
0.01,CEID-Walk,0.11543105667722452,09
0.01,CEID-Walk,0.11543105667722452,10
0.01,CEID-Walk,0.11543105667722452,11
0.01,CEID-Walk,0.11543105667722452,12
0.01,CEID-Walk,0.11543105667722452,13
0.01,CEID-Walk,0.11543105667722452,15
0.01,CEID-Walk,0.11543105667722452,16
0.01,CEID-Walk,0.11543105667722452,17
0.01,CEID-Walk,0.11543105667722452,18
0.01,CEID-Walk,0.11543105667722452,19
0.01,CEID-Walk,0.11543105667722452,20
0.01,CEID-Walk,0.11543105667722452,21
0.01,CEID-Walk,0.11543105667722452,22
0.01,CEID-Walk,0.11543105667722452,23
0.01,CEID-Walk,0.11543105667722452,24
0.01,CEID-Walk,0.11543105667722452,25
0.01,CEID-Walk,0.11543105667722452,26
0.01,CEID-Walk,0.11543105667722452,27
0.01,CEID-Walk,0.11543105667722452,28
0.01,CEID-Walk,0.11543105667722452,29
0.01,CEID-Walk,0.11543105667722452,30
0.01,CEID-Walk,0.11543105667722452,31
0.01,CEID-Walk,0.11543105667722452,32
0.01,CEID-Walk,0.11543105667722452,33
0.01,CEID-Walk,0.11543105667722452,34
0.01,CEID-Walk,0.11543105667722452,35
0.01,CEID-Walk,0.11543105667722452,36
0.01,CEID-Walk,0.11543105667722452,37
0.01,CEID-Walk,0.11543105667722452,38
0.01,CEID-Walk,0.11543105667722452,39
0.01,CEID-Walk,0.11543105667722452,40
0.01,CEID-Walk,0.11543105667722452,41
0.01,CEID-Walk,0.11543105667722452,42
0.01,CEID-Walk,0.11543105667722452,44
0.01,CEID-Walk,0.11543105667722452,45
0.01,CEID-Walk,0.11543105667722452,46
0.01,CEID-Walk,0.11543105667722452,47
0.01,CEID-Walk,0.11543105667722452,48
0.01,CEID-Walk,0.11543105667722452,49
