quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.33384696369684624,11
0.01,Covid19Sim-Simulator,0.33384696369684624,01
0.01,Covid19Sim-Simulator,0.33384696369684624,02
0.01,Covid19Sim-Simulator,0.33384696369684624,04
0.01,Covid19Sim-Simulator,0.33384696369684624,05
0.01,Covid19Sim-Simulator,0.33384696369684624,06
0.01,Covid19Sim-Simulator,0.33384696369684624,08
0.01,Covid19Sim-Simulator,0.33384696369684624,09
0.01,Covid19Sim-Simulator,0.33384696369684624,10
0.01,Covid19Sim-Simulator,0.33384696369684624,12
0.01,Covid19Sim-Simulator,0.33384696369684624,13
0.01,Covid19Sim-Simulator,0.33384696369684624,15
0.01,Covid19Sim-Simulator,0.33384696369684624,16
0.01,Covid19Sim-Simulator,0.33384696369684624,17
0.01,Covid19Sim-Simulator,0.33384696369684624,18
0.01,Covid19Sim-Simulator,0.33384696369684624,19
0.01,Covid19Sim-Simulator,0.33384696369684624,20
0.01,Covid19Sim-Simulator,0.33384696369684624,21
0.01,Covid19Sim-Simulator,0.33384696369684624,22
0.01,Covid19Sim-Simulator,0.33384696369684624,23
0.01,Covid19Sim-Simulator,0.33384696369684624,24
0.01,Covid19Sim-Simulator,0.33384696369684624,25
0.01,Covid19Sim-Simulator,0.33384696369684624,26
0.01,Covid19Sim-Simulator,0.33384696369684624,27
0.01,Covid19Sim-Simulator,0.33384696369684624,28
0.01,Covid19Sim-Simulator,0.33384696369684624,29
0.01,Covid19Sim-Simulator,0.33384696369684624,30
0.01,Covid19Sim-Simulator,0.33384696369684624,31
0.01,Covid19Sim-Simulator,0.33384696369684624,32
0.01,Covid19Sim-Simulator,0.33384696369684624,33
0.01,Covid19Sim-Simulator,0.33384696369684624,34
0.01,Covid19Sim-Simulator,0.33384696369684624,35
0.01,Covid19Sim-Simulator,0.33384696369684624,36
0.01,Covid19Sim-Simulator,0.33384696369684624,37
0.01,Covid19Sim-Simulator,0.33384696369684624,38
0.01,Covid19Sim-Simulator,0.33384696369684624,39
0.01,Covid19Sim-Simulator,0.33384696369684624,40
0.01,Covid19Sim-Simulator,0.33384696369684624,41
0.01,Covid19Sim-Simulator,0.33384696369684624,42
0.01,Covid19Sim-Simulator,0.33384696369684624,44
0.01,Covid19Sim-Simulator,0.33384696369684624,45
0.01,Covid19Sim-Simulator,0.33384696369684624,46
0.01,Covid19Sim-Simulator,0.33384696369684624,47
0.01,Covid19Sim-Simulator,0.33384696369684624,48
0.01,Covid19Sim-Simulator,0.33384696369684624,49
0.01,Covid19Sim-Simulator,0.33384696369684624,50
0.01,Covid19Sim-Simulator,0.33384696369684624,51
0.01,Covid19Sim-Simulator,0.33384696369684624,53
0.01,Covid19Sim-Simulator,0.33384696369684624,54
0.01,Covid19Sim-Simulator,0.33384696369684624,55
0.01,Covid19Sim-Simulator,0.33384696369684624,56
0.01,Covid19Sim-Simulator,0.33384696369684624,72
0.01,Covid19Sim-Simulator,0.33384696369684624,60
0.01,Covid19Sim-Simulator,0.33384696369684624,66
0.01,Covid19Sim-Simulator,0.33384696369684624,69
0.01,Covid19Sim-Simulator,0.33384696369684624,78
0.025,Covid19Sim-Simulator,0.33384696369684624,11
0.025,Covid19Sim-Simulator,0.33384696369684624,01
0.025,Covid19Sim-Simulator,0.33384696369684624,02
0.025,Covid19Sim-Simulator,0.33384696369684624,04
0.025,Covid19Sim-Simulator,0.33384696369684624,05
0.025,Covid19Sim-Simulator,0.33384696369684624,06
0.025,Covid19Sim-Simulator,0.33384696369684624,08
0.025,Covid19Sim-Simulator,0.33384696369684624,09
0.025,Covid19Sim-Simulator,0.33384696369684624,10
0.025,Covid19Sim-Simulator,0.33384696369684624,12
0.025,Covid19Sim-Simulator,0.33384696369684624,13
0.025,Covid19Sim-Simulator,0.33384696369684624,15
0.025,Covid19Sim-Simulator,0.33384696369684624,16
0.025,Covid19Sim-Simulator,0.33384696369684624,17
0.025,Covid19Sim-Simulator,0.33384696369684624,18
0.025,Covid19Sim-Simulator,0.33384696369684624,19
0.025,Covid19Sim-Simulator,0.33384696369684624,20
0.025,Covid19Sim-Simulator,0.33384696369684624,21
0.025,Covid19Sim-Simulator,0.33384696369684624,22
0.025,Covid19Sim-Simulator,0.33384696369684624,23
0.025,Covid19Sim-Simulator,0.33384696369684624,24
0.025,Covid19Sim-Simulator,0.33384696369684624,25
0.025,Covid19Sim-Simulator,0.33384696369684624,26
0.025,Covid19Sim-Simulator,0.33384696369684624,27
0.025,Covid19Sim-Simulator,0.33384696369684624,28
0.025,Covid19Sim-Simulator,0.33384696369684624,29
0.025,Covid19Sim-Simulator,0.33384696369684624,30
0.025,Covid19Sim-Simulator,0.33384696369684624,31
0.025,Covid19Sim-Simulator,0.33384696369684624,32
0.025,Covid19Sim-Simulator,0.33384696369684624,33
0.025,Covid19Sim-Simulator,0.33384696369684624,34
0.025,Covid19Sim-Simulator,0.33384696369684624,35
0.025,Covid19Sim-Simulator,0.33384696369684624,36
0.025,Covid19Sim-Simulator,0.33384696369684624,37
0.025,Covid19Sim-Simulator,0.33384696369684624,38
0.025,Covid19Sim-Simulator,0.33384696369684624,39
0.025,Covid19Sim-Simulator,0.33384696369684624,40
0.025,Covid19Sim-Simulator,0.33384696369684624,41
0.025,Covid19Sim-Simulator,0.33384696369684624,42
0.025,Covid19Sim-Simulator,0.33384696369684624,44
0.025,Covid19Sim-Simulator,0.33384696369684624,45
0.025,Covid19Sim-Simulator,0.33384696369684624,46
0.025,Covid19Sim-Simulator,0.33384696369684624,47
0.025,Covid19Sim-Simulator,0.33384696369684624,48
0.025,Covid19Sim-Simulator,0.33384696369684624,49
0.025,Covid19Sim-Simulator,0.33384696369684624,50
0.025,Covid19Sim-Simulator,0.33384696369684624,51
0.025,Covid19Sim-Simulator,0.33384696369684624,53
0.025,Covid19Sim-Simulator,0.33384696369684624,54
0.025,Covid19Sim-Simulator,0.33384696369684624,55
0.025,Covid19Sim-Simulator,0.33384696369684624,56
0.025,Covid19Sim-Simulator,0.33384696369684624,72
0.025,Covid19Sim-Simulator,0.33384696369684624,60
0.025,Covid19Sim-Simulator,0.33384696369684624,66
0.025,Covid19Sim-Simulator,0.33384696369684624,69
0.025,Covid19Sim-Simulator,0.33384696369684624,78
0.05,Covid19Sim-Simulator,0.33384696369684624,11
0.05,Covid19Sim-Simulator,0.33384696369684624,01
0.05,Covid19Sim-Simulator,0.33384696369684624,02
0.05,Covid19Sim-Simulator,0.33384696369684624,04
0.05,Covid19Sim-Simulator,0.33384696369684624,05
0.05,Covid19Sim-Simulator,0.33384696369684624,06
0.05,Covid19Sim-Simulator,0.33384696369684624,08
0.05,Covid19Sim-Simulator,0.33384696369684624,09
0.05,Covid19Sim-Simulator,0.33384696369684624,10
0.05,Covid19Sim-Simulator,0.33384696369684624,12
0.05,Covid19Sim-Simulator,0.33384696369684624,13
0.05,Covid19Sim-Simulator,0.33384696369684624,15
0.05,Covid19Sim-Simulator,0.33384696369684624,16
0.05,Covid19Sim-Simulator,0.33384696369684624,17
0.05,Covid19Sim-Simulator,0.33384696369684624,18
0.05,Covid19Sim-Simulator,0.33384696369684624,19
0.05,Covid19Sim-Simulator,0.33384696369684624,20
0.05,Covid19Sim-Simulator,0.33384696369684624,21
0.05,Covid19Sim-Simulator,0.33384696369684624,22
0.05,Covid19Sim-Simulator,0.33384696369684624,23
0.05,Covid19Sim-Simulator,0.33384696369684624,24
0.05,Covid19Sim-Simulator,0.33384696369684624,25
0.05,Covid19Sim-Simulator,0.33384696369684624,26
0.05,Covid19Sim-Simulator,0.33384696369684624,27
0.05,Covid19Sim-Simulator,0.33384696369684624,28
0.05,Covid19Sim-Simulator,0.33384696369684624,29
0.05,Covid19Sim-Simulator,0.33384696369684624,30
0.05,Covid19Sim-Simulator,0.33384696369684624,31
0.05,Covid19Sim-Simulator,0.33384696369684624,32
0.05,Covid19Sim-Simulator,0.33384696369684624,33
0.05,Covid19Sim-Simulator,0.33384696369684624,34
0.05,Covid19Sim-Simulator,0.33384696369684624,35
0.05,Covid19Sim-Simulator,0.33384696369684624,36
0.05,Covid19Sim-Simulator,0.33384696369684624,37
0.05,Covid19Sim-Simulator,0.33384696369684624,38
0.05,Covid19Sim-Simulator,0.33384696369684624,39
0.05,Covid19Sim-Simulator,0.33384696369684624,40
0.05,Covid19Sim-Simulator,0.33384696369684624,41
0.05,Covid19Sim-Simulator,0.33384696369684624,42
0.05,Covid19Sim-Simulator,0.33384696369684624,44
0.05,Covid19Sim-Simulator,0.33384696369684624,45
0.05,Covid19Sim-Simulator,0.33384696369684624,46
0.05,Covid19Sim-Simulator,0.33384696369684624,47
0.05,Covid19Sim-Simulator,0.33384696369684624,48
0.05,Covid19Sim-Simulator,0.33384696369684624,49
0.05,Covid19Sim-Simulator,0.33384696369684624,50
0.05,Covid19Sim-Simulator,0.33384696369684624,51
0.05,Covid19Sim-Simulator,0.33384696369684624,53
0.05,Covid19Sim-Simulator,0.33384696369684624,54
0.05,Covid19Sim-Simulator,0.33384696369684624,55
0.05,Covid19Sim-Simulator,0.33384696369684624,56
0.05,Covid19Sim-Simulator,0.33384696369684624,72
0.05,Covid19Sim-Simulator,0.33384696369684624,60
0.05,Covid19Sim-Simulator,0.33384696369684624,66
0.05,Covid19Sim-Simulator,0.33384696369684624,69
0.05,Covid19Sim-Simulator,0.33384696369684624,78
0.1,Covid19Sim-Simulator,0.33384696369684624,11
0.1,Covid19Sim-Simulator,0.33384696369684624,01
0.1,Covid19Sim-Simulator,0.33384696369684624,02
0.1,Covid19Sim-Simulator,0.33384696369684624,04
0.1,Covid19Sim-Simulator,0.33384696369684624,05
0.1,Covid19Sim-Simulator,0.33384696369684624,06
0.1,Covid19Sim-Simulator,0.33384696369684624,08
0.1,Covid19Sim-Simulator,0.33384696369684624,09
0.1,Covid19Sim-Simulator,0.33384696369684624,10
0.1,Covid19Sim-Simulator,0.33384696369684624,12
0.1,Covid19Sim-Simulator,0.33384696369684624,13
0.1,Covid19Sim-Simulator,0.33384696369684624,15
0.1,Covid19Sim-Simulator,0.33384696369684624,16
0.1,Covid19Sim-Simulator,0.33384696369684624,17
0.1,Covid19Sim-Simulator,0.33384696369684624,18
0.1,Covid19Sim-Simulator,0.33384696369684624,19
0.1,Covid19Sim-Simulator,0.33384696369684624,20
0.1,Covid19Sim-Simulator,0.33384696369684624,21
0.1,Covid19Sim-Simulator,0.33384696369684624,22
0.1,Covid19Sim-Simulator,0.33384696369684624,23
0.1,Covid19Sim-Simulator,0.33384696369684624,24
0.1,Covid19Sim-Simulator,0.33384696369684624,25
0.1,Covid19Sim-Simulator,0.33384696369684624,26
0.1,Covid19Sim-Simulator,0.33384696369684624,27
0.1,Covid19Sim-Simulator,0.33384696369684624,28
0.1,Covid19Sim-Simulator,0.33384696369684624,29
0.1,Covid19Sim-Simulator,0.33384696369684624,30
0.1,Covid19Sim-Simulator,0.33384696369684624,31
0.1,Covid19Sim-Simulator,0.33384696369684624,32
0.1,Covid19Sim-Simulator,0.33384696369684624,33
0.1,Covid19Sim-Simulator,0.33384696369684624,34
0.1,Covid19Sim-Simulator,0.33384696369684624,35
0.1,Covid19Sim-Simulator,0.33384696369684624,36
0.1,Covid19Sim-Simulator,0.33384696369684624,37
0.1,Covid19Sim-Simulator,0.33384696369684624,38
0.1,Covid19Sim-Simulator,0.33384696369684624,39
0.1,Covid19Sim-Simulator,0.33384696369684624,40
0.1,Covid19Sim-Simulator,0.33384696369684624,41
0.1,Covid19Sim-Simulator,0.33384696369684624,42
0.1,Covid19Sim-Simulator,0.33384696369684624,44
0.1,Covid19Sim-Simulator,0.33384696369684624,45
0.1,Covid19Sim-Simulator,0.33384696369684624,46
0.1,Covid19Sim-Simulator,0.33384696369684624,47
0.1,Covid19Sim-Simulator,0.33384696369684624,48
0.1,Covid19Sim-Simulator,0.33384696369684624,49
0.1,Covid19Sim-Simulator,0.33384696369684624,50
0.1,Covid19Sim-Simulator,0.33384696369684624,51
0.1,Covid19Sim-Simulator,0.33384696369684624,53
0.1,Covid19Sim-Simulator,0.33384696369684624,54
0.1,Covid19Sim-Simulator,0.33384696369684624,55
0.1,Covid19Sim-Simulator,0.33384696369684624,56
0.1,Covid19Sim-Simulator,0.33384696369684624,72
0.1,Covid19Sim-Simulator,0.33384696369684624,60
0.1,Covid19Sim-Simulator,0.33384696369684624,66
0.1,Covid19Sim-Simulator,0.33384696369684624,69
0.1,Covid19Sim-Simulator,0.33384696369684624,78
0.15,Covid19Sim-Simulator,0.35299271633178997,11
0.15,Covid19Sim-Simulator,0.35299271633178997,01
0.15,Covid19Sim-Simulator,0.35299271633178997,02
0.15,Covid19Sim-Simulator,0.35299271633178997,04
0.15,Covid19Sim-Simulator,0.35299271633178997,05
0.15,Covid19Sim-Simulator,0.35299271633178997,06
0.15,Covid19Sim-Simulator,0.35299271633178997,08
0.15,Covid19Sim-Simulator,0.35299271633178997,09
0.15,Covid19Sim-Simulator,0.35299271633178997,10
0.15,Covid19Sim-Simulator,0.35299271633178997,12
0.15,Covid19Sim-Simulator,0.35299271633178997,13
