quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.36332691046641863,11
0.01,Covid19Sim-Simulator,0.36332691046641863,01
0.01,Covid19Sim-Simulator,0.36332691046641863,02
0.01,Covid19Sim-Simulator,0.36332691046641863,04
0.01,Covid19Sim-Simulator,0.36332691046641863,05
0.01,Covid19Sim-Simulator,0.36332691046641863,06
0.01,Covid19Sim-Simulator,0.36332691046641863,08
0.01,Covid19Sim-Simulator,0.36332691046641863,09
0.01,Covid19Sim-Simulator,0.36332691046641863,10
0.01,Covid19Sim-Simulator,0.36332691046641863,12
0.01,Covid19Sim-Simulator,0.36332691046641863,13
0.01,Covid19Sim-Simulator,0.36332691046641863,15
0.01,Covid19Sim-Simulator,0.36332691046641863,16
0.01,Covid19Sim-Simulator,0.36332691046641863,17
0.01,Covid19Sim-Simulator,0.36332691046641863,18
0.01,Covid19Sim-Simulator,0.36332691046641863,19
0.01,Covid19Sim-Simulator,0.36332691046641863,20
0.01,Covid19Sim-Simulator,0.36332691046641863,21
0.01,Covid19Sim-Simulator,0.36332691046641863,22
0.01,Covid19Sim-Simulator,0.36332691046641863,23
0.01,Covid19Sim-Simulator,0.36332691046641863,24
0.01,Covid19Sim-Simulator,0.36332691046641863,25
0.01,Covid19Sim-Simulator,0.36332691046641863,26
0.01,Covid19Sim-Simulator,0.36332691046641863,27
0.01,Covid19Sim-Simulator,0.36332691046641863,28
0.01,Covid19Sim-Simulator,0.36332691046641863,29
0.01,Covid19Sim-Simulator,0.36332691046641863,30
0.01,Covid19Sim-Simulator,0.36332691046641863,31
0.01,Covid19Sim-Simulator,0.36332691046641863,32
0.01,Covid19Sim-Simulator,0.36332691046641863,33
0.01,Covid19Sim-Simulator,0.36332691046641863,34
0.01,Covid19Sim-Simulator,0.36332691046641863,35
0.01,Covid19Sim-Simulator,0.36332691046641863,36
0.01,Covid19Sim-Simulator,0.36332691046641863,37
0.01,Covid19Sim-Simulator,0.36332691046641863,38
0.01,Covid19Sim-Simulator,0.36332691046641863,39
0.01,Covid19Sim-Simulator,0.36332691046641863,40
0.01,Covid19Sim-Simulator,0.36332691046641863,41
0.01,Covid19Sim-Simulator,0.36332691046641863,42
0.01,Covid19Sim-Simulator,0.36332691046641863,44
0.01,Covid19Sim-Simulator,0.36332691046641863,45
0.01,Covid19Sim-Simulator,0.36332691046641863,46
0.01,Covid19Sim-Simulator,0.36332691046641863,47
0.01,Covid19Sim-Simulator,0.36332691046641863,48
0.01,Covid19Sim-Simulator,0.36332691046641863,49
0.01,Covid19Sim-Simulator,0.36332691046641863,50
0.01,Covid19Sim-Simulator,0.36332691046641863,51
0.01,Covid19Sim-Simulator,0.36332691046641863,53
0.01,Covid19Sim-Simulator,0.36332691046641863,54
0.01,Covid19Sim-Simulator,0.36332691046641863,55
0.01,Covid19Sim-Simulator,0.36332691046641863,56
0.01,Covid19Sim-Simulator,0.36332691046641863,72
0.01,Covid19Sim-Simulator,0.36332691046641863,60
0.01,Covid19Sim-Simulator,0.36332691046641863,66
0.01,Covid19Sim-Simulator,0.36332691046641863,69
0.01,Covid19Sim-Simulator,0.36332691046641863,78
0.025,Covid19Sim-Simulator,0.36332691046641863,11
0.025,Covid19Sim-Simulator,0.36332691046641863,01
0.025,Covid19Sim-Simulator,0.36332691046641863,02
0.025,Covid19Sim-Simulator,0.36332691046641863,04
0.025,Covid19Sim-Simulator,0.36332691046641863,05
0.025,Covid19Sim-Simulator,0.36332691046641863,06
0.025,Covid19Sim-Simulator,0.36332691046641863,08
0.025,Covid19Sim-Simulator,0.36332691046641863,09
0.025,Covid19Sim-Simulator,0.36332691046641863,10
0.025,Covid19Sim-Simulator,0.36332691046641863,12
0.025,Covid19Sim-Simulator,0.36332691046641863,13
0.025,Covid19Sim-Simulator,0.36332691046641863,15
0.025,Covid19Sim-Simulator,0.36332691046641863,16
0.025,Covid19Sim-Simulator,0.36332691046641863,17
0.025,Covid19Sim-Simulator,0.36332691046641863,18
0.025,Covid19Sim-Simulator,0.36332691046641863,19
0.025,Covid19Sim-Simulator,0.36332691046641863,20
0.025,Covid19Sim-Simulator,0.36332691046641863,21
0.025,Covid19Sim-Simulator,0.36332691046641863,22
0.025,Covid19Sim-Simulator,0.36332691046641863,23
0.025,Covid19Sim-Simulator,0.36332691046641863,24
0.025,Covid19Sim-Simulator,0.36332691046641863,25
0.025,Covid19Sim-Simulator,0.36332691046641863,26
0.025,Covid19Sim-Simulator,0.36332691046641863,27
0.025,Covid19Sim-Simulator,0.36332691046641863,28
0.025,Covid19Sim-Simulator,0.36332691046641863,29
0.025,Covid19Sim-Simulator,0.36332691046641863,30
0.025,Covid19Sim-Simulator,0.36332691046641863,31
0.025,Covid19Sim-Simulator,0.36332691046641863,32
0.025,Covid19Sim-Simulator,0.36332691046641863,33
0.025,Covid19Sim-Simulator,0.36332691046641863,34
0.025,Covid19Sim-Simulator,0.36332691046641863,35
0.025,Covid19Sim-Simulator,0.36332691046641863,36
0.025,Covid19Sim-Simulator,0.36332691046641863,37
0.025,Covid19Sim-Simulator,0.36332691046641863,38
0.025,Covid19Sim-Simulator,0.36332691046641863,39
0.025,Covid19Sim-Simulator,0.36332691046641863,40
0.025,Covid19Sim-Simulator,0.36332691046641863,41
0.025,Covid19Sim-Simulator,0.36332691046641863,42
0.025,Covid19Sim-Simulator,0.36332691046641863,44
0.025,Covid19Sim-Simulator,0.36332691046641863,45
0.025,Covid19Sim-Simulator,0.36332691046641863,46
0.025,Covid19Sim-Simulator,0.36332691046641863,47
0.025,Covid19Sim-Simulator,0.36332691046641863,48
0.025,Covid19Sim-Simulator,0.36332691046641863,49
0.025,Covid19Sim-Simulator,0.36332691046641863,50
0.025,Covid19Sim-Simulator,0.36332691046641863,51
0.025,Covid19Sim-Simulator,0.36332691046641863,53
0.025,Covid19Sim-Simulator,0.36332691046641863,54
0.025,Covid19Sim-Simulator,0.36332691046641863,55
0.025,Covid19Sim-Simulator,0.36332691046641863,56
0.025,Covid19Sim-Simulator,0.36332691046641863,72
0.025,Covid19Sim-Simulator,0.36332691046641863,60
0.025,Covid19Sim-Simulator,0.36332691046641863,66
0.025,Covid19Sim-Simulator,0.36332691046641863,69
0.025,Covid19Sim-Simulator,0.36332691046641863,78
0.05,Covid19Sim-Simulator,0.36332691046641863,11
0.05,Covid19Sim-Simulator,0.36332691046641863,01
0.05,Covid19Sim-Simulator,0.36332691046641863,02
0.05,Covid19Sim-Simulator,0.36332691046641863,04
0.05,Covid19Sim-Simulator,0.36332691046641863,05
0.05,Covid19Sim-Simulator,0.36332691046641863,06
0.05,Covid19Sim-Simulator,0.36332691046641863,08
0.05,Covid19Sim-Simulator,0.36332691046641863,09
0.05,Covid19Sim-Simulator,0.36332691046641863,10
0.05,Covid19Sim-Simulator,0.36332691046641863,12
0.05,Covid19Sim-Simulator,0.36332691046641863,13
0.05,Covid19Sim-Simulator,0.36332691046641863,15
0.05,Covid19Sim-Simulator,0.36332691046641863,16
0.05,Covid19Sim-Simulator,0.36332691046641863,17
0.05,Covid19Sim-Simulator,0.36332691046641863,18
0.05,Covid19Sim-Simulator,0.36332691046641863,19
0.05,Covid19Sim-Simulator,0.36332691046641863,20
0.05,Covid19Sim-Simulator,0.36332691046641863,21
0.05,Covid19Sim-Simulator,0.36332691046641863,22
0.05,Covid19Sim-Simulator,0.36332691046641863,23
0.05,Covid19Sim-Simulator,0.36332691046641863,24
0.05,Covid19Sim-Simulator,0.36332691046641863,25
0.05,Covid19Sim-Simulator,0.36332691046641863,26
0.05,Covid19Sim-Simulator,0.36332691046641863,27
0.05,Covid19Sim-Simulator,0.36332691046641863,28
0.05,Covid19Sim-Simulator,0.36332691046641863,29
