quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.31480511425670504,11
0.01,Covid19Sim-Simulator,0.31480511425670504,01
0.01,Covid19Sim-Simulator,0.31480511425670504,02
0.01,Covid19Sim-Simulator,0.31480511425670504,04
0.01,Covid19Sim-Simulator,0.31480511425670504,05
0.01,Covid19Sim-Simulator,0.31480511425670504,06
0.01,Covid19Sim-Simulator,0.31480511425670504,08
0.01,Covid19Sim-Simulator,0.31480511425670504,09
0.01,Covid19Sim-Simulator,0.31480511425670504,10
0.01,Covid19Sim-Simulator,0.31480511425670504,12
0.01,Covid19Sim-Simulator,0.31480511425670504,13
0.01,Covid19Sim-Simulator,0.31480511425670504,15
0.01,Covid19Sim-Simulator,0.31480511425670504,16
0.01,Covid19Sim-Simulator,0.31480511425670504,17
0.01,Covid19Sim-Simulator,0.31480511425670504,18
0.01,Covid19Sim-Simulator,0.31480511425670504,19
0.01,Covid19Sim-Simulator,0.31480511425670504,20
0.01,Covid19Sim-Simulator,0.31480511425670504,21
0.01,Covid19Sim-Simulator,0.31480511425670504,22
0.01,Covid19Sim-Simulator,0.31480511425670504,23
0.01,Covid19Sim-Simulator,0.31480511425670504,24
0.01,Covid19Sim-Simulator,0.31480511425670504,25
0.01,Covid19Sim-Simulator,0.31480511425670504,26
0.01,Covid19Sim-Simulator,0.31480511425670504,27
0.01,Covid19Sim-Simulator,0.31480511425670504,28
0.01,Covid19Sim-Simulator,0.31480511425670504,29
0.01,Covid19Sim-Simulator,0.31480511425670504,30
0.01,Covid19Sim-Simulator,0.31480511425670504,31
0.01,Covid19Sim-Simulator,0.31480511425670504,32
0.01,Covid19Sim-Simulator,0.31480511425670504,33
0.01,Covid19Sim-Simulator,0.31480511425670504,34
0.01,Covid19Sim-Simulator,0.31480511425670504,35
0.01,Covid19Sim-Simulator,0.31480511425670504,36
0.01,Covid19Sim-Simulator,0.31480511425670504,37
0.01,Covid19Sim-Simulator,0.31480511425670504,38
0.01,Covid19Sim-Simulator,0.31480511425670504,39
0.01,Covid19Sim-Simulator,0.31480511425670504,40
0.01,Covid19Sim-Simulator,0.31480511425670504,41
0.01,Covid19Sim-Simulator,0.31480511425670504,42
0.01,Covid19Sim-Simulator,0.31480511425670504,44
0.01,Covid19Sim-Simulator,0.31480511425670504,45
0.01,Covid19Sim-Simulator,0.31480511425670504,46
0.01,Covid19Sim-Simulator,0.31480511425670504,47
0.01,Covid19Sim-Simulator,0.31480511425670504,48
0.01,Covid19Sim-Simulator,0.31480511425670504,49
0.01,Covid19Sim-Simulator,0.31480511425670504,50
0.01,Covid19Sim-Simulator,0.31480511425670504,51
0.01,Covid19Sim-Simulator,0.31480511425670504,53
0.01,Covid19Sim-Simulator,0.31480511425670504,54
0.01,Covid19Sim-Simulator,0.31480511425670504,55
0.01,Covid19Sim-Simulator,0.31480511425670504,56
0.01,Covid19Sim-Simulator,0.31480511425670504,72
0.01,Covid19Sim-Simulator,0.31480511425670504,60
0.01,Covid19Sim-Simulator,0.31480511425670504,66
0.01,Covid19Sim-Simulator,0.31480511425670504,69
0.01,Covid19Sim-Simulator,0.31480511425670504,78
0.025,Covid19Sim-Simulator,0.31480511425670504,11
0.025,Covid19Sim-Simulator,0.31480511425670504,01
0.025,Covid19Sim-Simulator,0.31480511425670504,02
0.025,Covid19Sim-Simulator,0.31480511425670504,04
0.025,Covid19Sim-Simulator,0.31480511425670504,05
0.025,Covid19Sim-Simulator,0.31480511425670504,06
0.025,Covid19Sim-Simulator,0.31480511425670504,08
0.025,Covid19Sim-Simulator,0.31480511425670504,09
0.025,Covid19Sim-Simulator,0.31480511425670504,10
0.025,Covid19Sim-Simulator,0.31480511425670504,12
0.025,Covid19Sim-Simulator,0.31480511425670504,13
0.025,Covid19Sim-Simulator,0.31480511425670504,15
0.025,Covid19Sim-Simulator,0.31480511425670504,16
0.025,Covid19Sim-Simulator,0.31480511425670504,17
0.025,Covid19Sim-Simulator,0.31480511425670504,18
0.025,Covid19Sim-Simulator,0.31480511425670504,19
0.025,Covid19Sim-Simulator,0.31480511425670504,20
0.025,Covid19Sim-Simulator,0.31480511425670504,21
0.025,Covid19Sim-Simulator,0.31480511425670504,22
0.025,Covid19Sim-Simulator,0.31480511425670504,23
0.025,Covid19Sim-Simulator,0.31480511425670504,24
0.025,Covid19Sim-Simulator,0.31480511425670504,25
0.025,Covid19Sim-Simulator,0.31480511425670504,26
0.025,Covid19Sim-Simulator,0.31480511425670504,27
0.025,Covid19Sim-Simulator,0.31480511425670504,28
0.025,Covid19Sim-Simulator,0.31480511425670504,29
0.025,Covid19Sim-Simulator,0.31480511425670504,30
0.025,Covid19Sim-Simulator,0.31480511425670504,31
0.025,Covid19Sim-Simulator,0.31480511425670504,32
0.025,Covid19Sim-Simulator,0.31480511425670504,33
0.025,Covid19Sim-Simulator,0.31480511425670504,34
0.025,Covid19Sim-Simulator,0.31480511425670504,35
0.025,Covid19Sim-Simulator,0.31480511425670504,36
0.025,Covid19Sim-Simulator,0.31480511425670504,37
0.025,Covid19Sim-Simulator,0.31480511425670504,38
0.025,Covid19Sim-Simulator,0.31480511425670504,39
0.025,Covid19Sim-Simulator,0.31480511425670504,40
0.025,Covid19Sim-Simulator,0.31480511425670504,41
0.025,Covid19Sim-Simulator,0.31480511425670504,42
0.025,Covid19Sim-Simulator,0.31480511425670504,44
0.025,Covid19Sim-Simulator,0.31480511425670504,45
0.025,Covid19Sim-Simulator,0.31480511425670504,46
0.025,Covid19Sim-Simulator,0.31480511425670504,47
0.025,Covid19Sim-Simulator,0.31480511425670504,48
0.025,Covid19Sim-Simulator,0.31480511425670504,49
0.025,Covid19Sim-Simulator,0.31480511425670504,50
0.025,Covid19Sim-Simulator,0.31480511425670504,51
0.025,Covid19Sim-Simulator,0.31480511425670504,53
0.025,Covid19Sim-Simulator,0.31480511425670504,54
0.025,Covid19Sim-Simulator,0.31480511425670504,55
