quantile,model,weight,location
0.01,CEID-Walk,0.07641334978104512,01
0.01,CEID-Walk,0.07641334978104512,02
0.01,CEID-Walk,0.07641334978104512,04
0.01,CEID-Walk,0.07641334978104512,05
0.01,CEID-Walk,0.07641334978104512,06
0.01,CEID-Walk,0.07641334978104512,08
0.01,CEID-Walk,0.07641334978104512,09
0.01,CEID-Walk,0.07641334978104512,10
0.01,CEID-Walk,0.07641334978104512,11
0.01,CEID-Walk,0.07641334978104512,12
0.01,CEID-Walk,0.07641334978104512,13
0.01,CEID-Walk,0.07641334978104512,15
0.01,CEID-Walk,0.07641334978104512,16
0.01,CEID-Walk,0.07641334978104512,17
0.01,CEID-Walk,0.07641334978104512,18
0.01,CEID-Walk,0.07641334978104512,19
0.01,CEID-Walk,0.07641334978104512,20
0.01,CEID-Walk,0.07641334978104512,21
0.01,CEID-Walk,0.07641334978104512,22
0.01,CEID-Walk,0.07641334978104512,23
0.01,CEID-Walk,0.07641334978104512,24
0.01,CEID-Walk,0.07641334978104512,25
0.01,CEID-Walk,0.07641334978104512,26
0.01,CEID-Walk,0.07641334978104512,27
0.01,CEID-Walk,0.07641334978104512,28
0.01,CEID-Walk,0.07641334978104512,29
0.01,CEID-Walk,0.07641334978104512,30
0.01,CEID-Walk,0.07641334978104512,31
0.01,CEID-Walk,0.07641334978104512,32
0.01,CEID-Walk,0.07641334978104512,33
0.01,CEID-Walk,0.07641334978104512,34
0.01,CEID-Walk,0.07641334978104512,35
0.01,CEID-Walk,0.07641334978104512,36
0.01,CEID-Walk,0.07641334978104512,37
0.01,CEID-Walk,0.07641334978104512,38
0.01,CEID-Walk,0.07641334978104512,39
0.01,CEID-Walk,0.07641334978104512,40
0.01,CEID-Walk,0.07641334978104512,41
0.01,CEID-Walk,0.07641334978104512,42
0.01,CEID-Walk,0.07641334978104512,44
0.01,CEID-Walk,0.07641334978104512,45
0.01,CEID-Walk,0.07641334978104512,46
0.01,CEID-Walk,0.07641334978104512,47
0.01,CEID-Walk,0.07641334978104512,48
0.01,CEID-Walk,0.07641334978104512,49
0.01,CEID-Walk,0.07641334978104512,50
0.01,CEID-Walk,0.07641334978104512,51
0.01,CEID-Walk,0.07641334978104512,53
0.01,CEID-Walk,0.07641334978104512,54
0.01,CEID-Walk,0.07641334978104512,55
0.01,CEID-Walk,0.07641334978104512,56
0.01,CEID-Walk,0.07641334978104512,60
0.01,CEID-Walk,0.07641334978104512,66
0.01,CEID-Walk,0.07641334978104512,69
0.01,CEID-Walk,0.07641334978104512,72
0.01,CEID-Walk,0.07641334978104512,78
0.025,CEID-Walk,0.07641334978104512,01
0.025,CEID-Walk,0.07641334978104512,02
0.025,CEID-Walk,0.07641334978104512,04
0.025,CEID-Walk,0.07641334978104512,05
0.025,CEID-Walk,0.07641334978104512,06
0.025,CEID-Walk,0.07641334978104512,08
0.025,CEID-Walk,0.07641334978104512,09
0.025,CEID-Walk,0.07641334978104512,10
0.025,CEID-Walk,0.07641334978104512,11
0.025,CEID-Walk,0.07641334978104512,12
0.025,CEID-Walk,0.07641334978104512,13
0.025,CEID-Walk,0.07641334978104512,15
0.025,CEID-Walk,0.07641334978104512,16
0.025,CEID-Walk,0.07641334978104512,17
0.025,CEID-Walk,0.07641334978104512,18
0.025,CEID-Walk,0.07641334978104512,19
0.025,CEID-Walk,0.07641334978104512,20
0.025,CEID-Walk,0.07641334978104512,21
0.025,CEID-Walk,0.07641334978104512,22
0.025,CEID-Walk,0.07641334978104512,23
0.025,CEID-Walk,0.07641334978104512,24
0.025,CEID-Walk,0.07641334978104512,25
0.025,CEID-Walk,0.07641334978104512,26
0.025,CEID-Walk,0.07641334978104512,27
0.025,CEID-Walk,0.07641334978104512,28
0.025,CEID-Walk,0.07641334978104512,29
0.025,CEID-Walk,0.07641334978104512,30
0.025,CEID-Walk,0.07641334978104512,31
0.025,CEID-Walk,0.07641334978104512,32
0.025,CEID-Walk,0.07641334978104512,33
0.025,CEID-Walk,0.07641334978104512,34
0.025,CEID-Walk,0.07641334978104512,35
