quantile,model,weight,location
0.2,COVIDhub-baseline,0.006764486688131964,34
0.2,COVIDhub-baseline,0.006764486688131964,35
0.2,COVIDhub-baseline,0.006764486688131964,36
0.2,COVIDhub-baseline,0.006764486688131964,37
0.2,COVIDhub-baseline,0.006764486688131964,38
0.2,COVIDhub-baseline,0.006764486688131964,69
0.2,COVIDhub-baseline,0.006764486688131964,39
0.2,COVIDhub-baseline,0.006764486688131964,40
0.2,COVIDhub-baseline,0.006764486688131964,41
0.2,COVIDhub-baseline,0.006764486688131964,42
0.2,COVIDhub-baseline,0.006764486688131964,72
0.2,COVIDhub-baseline,0.006764486688131964,44
0.2,COVIDhub-baseline,0.006764486688131964,45
0.2,COVIDhub-baseline,0.006764486688131964,46
0.2,COVIDhub-baseline,0.006764486688131964,47
0.2,COVIDhub-baseline,0.006764486688131964,48
0.2,COVIDhub-baseline,0.006764486688131964,49
0.2,COVIDhub-baseline,0.006764486688131964,50
0.2,COVIDhub-baseline,0.006764486688131964,78
0.2,COVIDhub-baseline,0.006764486688131964,51
0.2,COVIDhub-baseline,0.006764486688131964,53
0.2,COVIDhub-baseline,0.006764486688131964,54
0.2,COVIDhub-baseline,0.006764486688131964,55
0.2,COVIDhub-baseline,0.006764486688131964,56
0.25,COVIDhub-baseline,0.006764486688131964,01
0.25,COVIDhub-baseline,0.006764486688131964,02
0.25,COVIDhub-baseline,0.006764486688131964,60
0.25,COVIDhub-baseline,0.006764486688131964,04
0.25,COVIDhub-baseline,0.006764486688131964,05
0.25,COVIDhub-baseline,0.006764486688131964,06
0.25,COVIDhub-baseline,0.006764486688131964,08
0.25,COVIDhub-baseline,0.006764486688131964,09
0.25,COVIDhub-baseline,0.006764486688131964,10
0.25,COVIDhub-baseline,0.006764486688131964,11
0.25,COVIDhub-baseline,0.006764486688131964,12
0.25,COVIDhub-baseline,0.006764486688131964,13
0.25,COVIDhub-baseline,0.006764486688131964,66
0.25,COVIDhub-baseline,0.006764486688131964,15
0.25,COVIDhub-baseline,0.006764486688131964,16
0.25,COVIDhub-baseline,0.006764486688131964,17
0.25,COVIDhub-baseline,0.006764486688131964,18
0.25,COVIDhub-baseline,0.006764486688131964,19
0.25,COVIDhub-baseline,0.006764486688131964,20
0.25,COVIDhub-baseline,0.006764486688131964,21
0.25,COVIDhub-baseline,0.006764486688131964,22
0.25,COVIDhub-baseline,0.006764486688131964,23
0.25,COVIDhub-baseline,0.006764486688131964,24
0.25,COVIDhub-baseline,0.006764486688131964,25
0.25,COVIDhub-baseline,0.006764486688131964,26
0.25,COVIDhub-baseline,0.006764486688131964,27
0.25,COVIDhub-baseline,0.006764486688131964,28
0.25,COVIDhub-baseline,0.006764486688131964,29
0.25,COVIDhub-baseline,0.006764486688131964,30
0.25,COVIDhub-baseline,0.006764486688131964,31
0.25,COVIDhub-baseline,0.006764486688131964,32
0.25,COVIDhub-baseline,0.006764486688131964,33
0.25,COVIDhub-baseline,0.006764486688131964,34
0.25,COVIDhub-baseline,0.006764486688131964,35
0.25,COVIDhub-baseline,0.006764486688131964,36
0.25,COVIDhub-baseline,0.006764486688131964,37
0.25,COVIDhub-baseline,0.006764486688131964,38
0.25,COVIDhub-baseline,0.006764486688131964,69
0.25,COVIDhub-baseline,0.006764486688131964,39
0.25,COVIDhub-baseline,0.006764486688131964,40
0.25,COVIDhub-baseline,0.006764486688131964,41
0.25,COVIDhub-baseline,0.006764486688131964,42
0.25,COVIDhub-baseline,0.006764486688131964,72
0.25,COVIDhub-baseline,0.006764486688131964,44
0.25,COVIDhub-baseline,0.006764486688131964,45
0.25,COVIDhub-baseline,0.006764486688131964,46
0.25,COVIDhub-baseline,0.006764486688131964,47
0.25,COVIDhub-baseline,0.006764486688131964,48
0.25,COVIDhub-baseline,0.006764486688131964,49
0.25,COVIDhub-baseline,0.006764486688131964,50
0.25,COVIDhub-baseline,0.006764486688131964,78
0.25,COVIDhub-baseline,0.006764486688131964,51
0.25,COVIDhub-baseline,0.006764486688131964,53
0.25,COVIDhub-baseline,0.006764486688131964,54
0.25,COVIDhub-baseline,0.006764486688131964,55
0.25,COVIDhub-baseline,0.006764486688131964,56
0.3,COVIDhub-baseline,0.006764486688131964,01
0.3,COVIDhub-baseline,0.006764486688131964,02
0.3,COVIDhub-baseline,0.006764486688131964,60
0.3,COVIDhub-baseline,0.006764486688131964,04
0.3,COVIDhub-baseline,0.006764486688131964,05
0.3,COVIDhub-baseline,0.006764486688131964,06
0.3,COVIDhub-baseline,0.006764486688131964,08
0.3,COVIDhub-baseline,0.006764486688131964,09
0.3,COVIDhub-baseline,0.006764486688131964,10
0.3,COVIDhub-baseline,0.006764486688131964,11
0.3,COVIDhub-baseline,0.006764486688131964,12
0.3,COVIDhub-baseline,0.006764486688131964,13
0.3,COVIDhub-baseline,0.006764486688131964,66
0.3,COVIDhub-baseline,0.006764486688131964,15
0.3,COVIDhub-baseline,0.006764486688131964,16
0.3,COVIDhub-baseline,0.006764486688131964,17
0.3,COVIDhub-baseline,0.006764486688131964,18
0.3,COVIDhub-baseline,0.006764486688131964,19
0.3,COVIDhub-baseline,0.006764486688131964,20
0.3,COVIDhub-baseline,0.006764486688131964,21
0.3,COVIDhub-baseline,0.006764486688131964,22
0.3,COVIDhub-baseline,0.006764486688131964,23
0.3,COVIDhub-baseline,0.006764486688131964,24
0.3,COVIDhub-baseline,0.006764486688131964,25
0.3,COVIDhub-baseline,0.006764486688131964,26
0.3,COVIDhub-baseline,0.006764486688131964,27
0.3,COVIDhub-baseline,0.006764486688131964,28
0.3,COVIDhub-baseline,0.006764486688131964,29
0.3,COVIDhub-baseline,0.006764486688131964,30
0.3,COVIDhub-baseline,0.006764486688131964,31
0.3,COVIDhub-baseline,0.006764486688131964,32
0.3,COVIDhub-baseline,0.006764486688131964,33
0.3,COVIDhub-baseline,0.006764486688131964,34
0.3,COVIDhub-baseline,0.006764486688131964,35
0.3,COVIDhub-baseline,0.006764486688131964,36
0.3,COVIDhub-baseline,0.006764486688131964,37
0.3,COVIDhub-baseline,0.006764486688131964,38
0.3,COVIDhub-baseline,0.006764486688131964,69
0.3,COVIDhub-baseline,0.006764486688131964,39
0.3,COVIDhub-baseline,0.006764486688131964,40
0.3,COVIDhub-baseline,0.006764486688131964,41
0.3,COVIDhub-baseline,0.006764486688131964,42
0.3,COVIDhub-baseline,0.006764486688131964,72
0.3,COVIDhub-baseline,0.006764486688131964,44
0.3,COVIDhub-baseline,0.006764486688131964,45
0.3,COVIDhub-baseline,0.006764486688131964,46
0.3,COVIDhub-baseline,0.006764486688131964,47
0.3,COVIDhub-baseline,0.006764486688131964,48
0.3,COVIDhub-baseline,0.006764486688131964,49
0.3,COVIDhub-baseline,0.006764486688131964,50
0.3,COVIDhub-baseline,0.006764486688131964,78
0.3,COVIDhub-baseline,0.006764486688131964,51
0.3,COVIDhub-baseline,0.006764486688131964,53
0.3,COVIDhub-baseline,0.006764486688131964,54
0.3,COVIDhub-baseline,0.006764486688131964,55
0.3,COVIDhub-baseline,0.006764486688131964,56
0.35,COVIDhub-baseline,0.006764486688131964,01
0.35,COVIDhub-baseline,0.006764486688131964,02
0.35,COVIDhub-baseline,0.006764486688131964,60
0.35,COVIDhub-baseline,0.006764486688131964,04
0.35,COVIDhub-baseline,0.006764486688131964,05
0.35,COVIDhub-baseline,0.006764486688131964,06
0.35,COVIDhub-baseline,0.006764486688131964,08
0.35,COVIDhub-baseline,0.006764486688131964,09
0.35,COVIDhub-baseline,0.006764486688131964,10
0.35,COVIDhub-baseline,0.006764486688131964,11
0.35,COVIDhub-baseline,0.006764486688131964,12
0.35,COVIDhub-baseline,0.006764486688131964,13
0.35,COVIDhub-baseline,0.006764486688131964,66
0.35,COVIDhub-baseline,0.006764486688131964,15
0.35,COVIDhub-baseline,0.006764486688131964,16
0.35,COVIDhub-baseline,0.006764486688131964,17
0.35,COVIDhub-baseline,0.006764486688131964,18
0.35,COVIDhub-baseline,0.006764486688131964,19
0.35,COVIDhub-baseline,0.006764486688131964,20
0.35,COVIDhub-baseline,0.006764486688131964,21
0.35,COVIDhub-baseline,0.006764486688131964,22
0.35,COVIDhub-baseline,0.006764486688131964,23
0.35,COVIDhub-baseline,0.006764486688131964,24
0.35,COVIDhub-baseline,0.006764486688131964,25
0.35,COVIDhub-baseline,0.006764486688131964,26
0.35,COVIDhub-baseline,0.006764486688131964,27
0.35,COVIDhub-baseline,0.006764486688131964,28
0.35,COVIDhub-baseline,0.006764486688131964,29
0.35,COVIDhub-baseline,0.006764486688131964,30
0.35,COVIDhub-baseline,0.006764486688131964,31
0.35,COVIDhub-baseline,0.006764486688131964,32
0.35,COVIDhub-baseline,0.006764486688131964,33
0.35,COVIDhub-baseline,0.006764486688131964,34
0.35,COVIDhub-baseline,0.006764486688131964,35
0.35,COVIDhub-baseline,0.006764486688131964,36
0.35,COVIDhub-baseline,0.006764486688131964,37
0.35,COVIDhub-baseline,0.006764486688131964,38
0.35,COVIDhub-baseline,0.006764486688131964,69
0.35,COVIDhub-baseline,0.006764486688131964,39
0.35,COVIDhub-baseline,0.006764486688131964,40
0.35,COVIDhub-baseline,0.006764486688131964,41
0.35,COVIDhub-baseline,0.006764486688131964,42
0.35,COVIDhub-baseline,0.006764486688131964,72
0.35,COVIDhub-baseline,0.006764486688131964,44
0.35,COVIDhub-baseline,0.006764486688131964,45
0.35,COVIDhub-baseline,0.006764486688131964,46
0.35,COVIDhub-baseline,0.006764486688131964,47
0.35,COVIDhub-baseline,0.006764486688131964,48
0.35,COVIDhub-baseline,0.006764486688131964,49
0.35,COVIDhub-baseline,0.006764486688131964,50
0.35,COVIDhub-baseline,0.006764486688131964,78
0.35,COVIDhub-baseline,0.006764486688131964,51
0.35,COVIDhub-baseline,0.006764486688131964,53
0.35,COVIDhub-baseline,0.006764486688131964,54
0.35,COVIDhub-baseline,0.006764486688131964,55
0.35,COVIDhub-baseline,0.006764486688131964,56
0.4,COVIDhub-baseline,0.006764486688131964,01
0.4,COVIDhub-baseline,0.006764486688131964,02
0.4,COVIDhub-baseline,0.006764486688131964,60
0.4,COVIDhub-baseline,0.006764486688131964,04
0.4,COVIDhub-baseline,0.006764486688131964,05
0.4,COVIDhub-baseline,0.006764486688131964,06
0.4,COVIDhub-baseline,0.006764486688131964,08
0.4,COVIDhub-baseline,0.006764486688131964,09
0.4,COVIDhub-baseline,0.006764486688131964,10
0.4,COVIDhub-baseline,0.006764486688131964,11
0.4,COVIDhub-baseline,0.006764486688131964,12
0.4,COVIDhub-baseline,0.006764486688131964,13
0.4,COVIDhub-baseline,0.006764486688131964,66
0.4,COVIDhub-baseline,0.006764486688131964,15
0.4,COVIDhub-baseline,0.006764486688131964,16
0.4,COVIDhub-baseline,0.006764486688131964,17
