quantile,model,weight,location
0.025,CEID-Walk,0.02327762294395641,01
0.025,CEID-Walk,0.02327762294395641,02
0.025,CEID-Walk,0.02327762294395641,04
0.025,CEID-Walk,0.02327762294395641,05
0.025,CEID-Walk,0.02327762294395641,06
0.025,CEID-Walk,0.02327762294395641,08
0.025,CEID-Walk,0.02327762294395641,09
0.025,CEID-Walk,0.02327762294395641,10
0.025,CEID-Walk,0.02327762294395641,11
0.025,CEID-Walk,0.02327762294395641,12
0.025,CEID-Walk,0.02327762294395641,13
0.025,CEID-Walk,0.02327762294395641,15
0.025,CEID-Walk,0.02327762294395641,16
0.025,CEID-Walk,0.02327762294395641,17
0.025,CEID-Walk,0.02327762294395641,18
0.025,CEID-Walk,0.02327762294395641,19
0.025,CEID-Walk,0.02327762294395641,20
0.025,CEID-Walk,0.02327762294395641,21
0.025,CEID-Walk,0.02327762294395641,22
0.025,CEID-Walk,0.02327762294395641,23
0.025,CEID-Walk,0.02327762294395641,24
0.025,CEID-Walk,0.02327762294395641,25
0.025,CEID-Walk,0.02327762294395641,26
0.025,CEID-Walk,0.02327762294395641,27
0.025,CEID-Walk,0.02327762294395641,28
0.025,CEID-Walk,0.02327762294395641,29
0.025,CEID-Walk,0.02327762294395641,30
0.025,CEID-Walk,0.02327762294395641,31
0.025,CEID-Walk,0.02327762294395641,32
0.025,CEID-Walk,0.02327762294395641,33
0.025,CEID-Walk,0.02327762294395641,34
0.025,CEID-Walk,0.02327762294395641,35
0.025,CEID-Walk,0.02327762294395641,36
0.025,CEID-Walk,0.02327762294395641,37
0.025,CEID-Walk,0.02327762294395641,38
0.025,CEID-Walk,0.02327762294395641,39
0.025,CEID-Walk,0.02327762294395641,40
0.025,CEID-Walk,0.02327762294395641,41
0.025,CEID-Walk,0.02327762294395641,42
0.025,CEID-Walk,0.02327762294395641,44
0.025,CEID-Walk,0.02327762294395641,45
0.025,CEID-Walk,0.02327762294395641,46
0.025,CEID-Walk,0.02327762294395641,47
0.025,CEID-Walk,0.02327762294395641,48
0.025,CEID-Walk,0.02327762294395641,49
0.025,CEID-Walk,0.02327762294395641,50
0.025,CEID-Walk,0.02327762294395641,51
0.025,CEID-Walk,0.02327762294395641,53
0.025,CEID-Walk,0.02327762294395641,54
0.025,CEID-Walk,0.02327762294395641,55
0.025,CEID-Walk,0.02327762294395641,56
0.025,CEID-Walk,0.02327762294395641,60
0.025,CEID-Walk,0.02327762294395641,66
0.025,CEID-Walk,0.02327762294395641,69
0.025,CEID-Walk,0.02327762294395641,72
0.025,CEID-Walk,0.02327762294395641,78
0.1,CEID-Walk,0,01
0.1,CEID-Walk,0,02
0.1,CEID-Walk,0,04
0.1,CEID-Walk,0,05
0.1,CEID-Walk,0,06
0.1,CEID-Walk,0,08
0.1,CEID-Walk,0,09
0.1,CEID-Walk,0,10
0.1,CEID-Walk,0,11
0.1,CEID-Walk,0,12
0.1,CEID-Walk,0,13
0.1,CEID-Walk,0,15
0.1,CEID-Walk,0,16
0.1,CEID-Walk,0,17
0.1,CEID-Walk,0,18
0.1,CEID-Walk,0,19
0.1,CEID-Walk,0,20
0.1,CEID-Walk,0,21
0.1,CEID-Walk,0,22
0.1,CEID-Walk,0,23
0.1,CEID-Walk,0,24
0.1,CEID-Walk,0,25
0.1,CEID-Walk,0,26
0.1,CEID-Walk,0,27
0.1,CEID-Walk,0,28
0.1,CEID-Walk,0,29
0.1,CEID-Walk,0,30
0.1,CEID-Walk,0,31
0.1,CEID-Walk,0,32
