quantile,model,weight,location
0.025,BPagano-RtDriven,0.016433559561268383,01
0.025,BPagano-RtDriven,0.016433559561268383,02
0.025,BPagano-RtDriven,0.016433559561268383,04
0.025,BPagano-RtDriven,0.016433559561268383,05
0.025,BPagano-RtDriven,0.016433559561268383,06
0.025,BPagano-RtDriven,0.016433559561268383,08
0.025,BPagano-RtDriven,0.016433559561268383,09
0.025,BPagano-RtDriven,0.016433559561268383,10
0.025,BPagano-RtDriven,0.016433559561268383,11
0.025,BPagano-RtDriven,0.016433559561268383,12
0.025,BPagano-RtDriven,0.016433559561268383,13
0.025,BPagano-RtDriven,0.016433559561268383,15
0.025,BPagano-RtDriven,0.016433559561268383,16
0.025,BPagano-RtDriven,0.016433559561268383,17
0.025,BPagano-RtDriven,0.016433559561268383,18
0.025,BPagano-RtDriven,0.016433559561268383,19
0.025,BPagano-RtDriven,0.016433559561268383,20
0.025,BPagano-RtDriven,0.016433559561268383,21
0.025,BPagano-RtDriven,0.016433559561268383,22
0.025,BPagano-RtDriven,0.016433559561268383,23
0.025,BPagano-RtDriven,0.016433559561268383,24
0.025,BPagano-RtDriven,0.016433559561268383,25
0.025,BPagano-RtDriven,0.016433559561268383,26
0.025,BPagano-RtDriven,0.016433559561268383,27
0.025,BPagano-RtDriven,0.016433559561268383,28
0.025,BPagano-RtDriven,0.016433559561268383,29
0.025,BPagano-RtDriven,0.016433559561268383,30
0.025,BPagano-RtDriven,0.016433559561268383,31
0.025,BPagano-RtDriven,0.016433559561268383,32
0.025,BPagano-RtDriven,0.016433559561268383,33
0.025,BPagano-RtDriven,0.016433559561268383,34
0.025,BPagano-RtDriven,0.016433559561268383,35
0.025,BPagano-RtDriven,0.016433559561268383,36
0.025,BPagano-RtDriven,0.016433559561268383,37
0.025,BPagano-RtDriven,0.016433559561268383,38
0.025,BPagano-RtDriven,0.016433559561268383,39
0.025,BPagano-RtDriven,0.016433559561268383,40
0.025,BPagano-RtDriven,0.016433559561268383,41
0.025,BPagano-RtDriven,0.016433559561268383,42
0.025,BPagano-RtDriven,0.016433559561268383,44
0.025,BPagano-RtDriven,0.016433559561268383,45
0.025,BPagano-RtDriven,0.016433559561268383,46
0.025,BPagano-RtDriven,0.016433559561268383,47
0.025,BPagano-RtDriven,0.016433559561268383,48
0.025,BPagano-RtDriven,0.016433559561268383,49
0.025,BPagano-RtDriven,0.016433559561268383,50
0.025,BPagano-RtDriven,0.016433559561268383,51
0.025,BPagano-RtDriven,0.016433559561268383,53
0.025,BPagano-RtDriven,0.016433559561268383,54
0.025,BPagano-RtDriven,0.016433559561268383,55
0.025,BPagano-RtDriven,0.016433559561268383,56
0.025,BPagano-RtDriven,0.016433559561268383,72
0.025,BPagano-RtDriven,0.016433559561268383,60
0.025,BPagano-RtDriven,0.016433559561268383,66
0.025,BPagano-RtDriven,0.016433559561268383,69
0.025,BPagano-RtDriven,0.016433559561268383,78
0.1,BPagano-RtDriven,0,01
0.1,BPagano-RtDriven,0,02
0.1,BPagano-RtDriven,0,04
0.1,BPagano-RtDriven,0,05
0.1,BPagano-RtDriven,0,06
0.1,BPagano-RtDriven,0,08
0.1,BPagano-RtDriven,0,09
0.1,BPagano-RtDriven,0,10
0.1,BPagano-RtDriven,0,11
0.1,BPagano-RtDriven,0,12
0.1,BPagano-RtDriven,0,13
0.1,BPagano-RtDriven,0,15
0.1,BPagano-RtDriven,0,16
0.1,BPagano-RtDriven,0,17
0.1,BPagano-RtDriven,0,18
0.1,BPagano-RtDriven,0,19
0.1,BPagano-RtDriven,0,20
0.1,BPagano-RtDriven,0,21
0.1,BPagano-RtDriven,0,22
0.1,BPagano-RtDriven,0,23
0.1,BPagano-RtDriven,0,24
0.1,BPagano-RtDriven,0,25
0.1,BPagano-RtDriven,0,26
0.1,BPagano-RtDriven,0,27
0.1,BPagano-RtDriven,0,28
0.1,BPagano-RtDriven,0,29
0.1,BPagano-RtDriven,0,30
0.1,BPagano-RtDriven,0,31
0.1,BPagano-RtDriven,0,32
0.1,BPagano-RtDriven,0,33
