forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,10769
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,11689
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,13329
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,15027
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17551
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,20146
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,22190
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,1702
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2832
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3194
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3634
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4309
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4903
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5351
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,20946
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,22650
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,25098
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,28672
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,32747
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,36604
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,41121
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,8113
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,9193
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,10244
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,12158
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,14193
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,15358
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,16117
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,72588
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,80163
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,93429
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,109971
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,123353
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,135271
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,148992
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,21879
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,24402
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,25664
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,27826
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,32597
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,37532
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,42036
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,7033
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,8221
