forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,16582
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,18620
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,20223
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,22955
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,26252
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,28326
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,31422
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,3423
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3628
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3847
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4142
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4752
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5058
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,5787
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,29270
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,31386
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,33651
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,38556
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,44181
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,48376
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,54615
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,9997
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,11272
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,12079
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13684
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,15926
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,16858
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,19419
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,120961
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,133886
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,150546
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,173615
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,189808
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,204466
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,234245
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,24231
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,26771
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,28513
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,29788
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,33766
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,38304
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,43790
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,10898
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.1,12226
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.25,13110
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.5,15535
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.75,21555
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.9,51411
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.975,136224
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.025,3759
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.1,4139
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.25,4538
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.5,5106
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.75,5733
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.9,6064
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.975,6955
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.025,1119
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.1,1427
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.25,1610
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.5,1869
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.75,2173
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.9,2364
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.975,2760
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.025,48014
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.1,56423
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.25,61607
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.5,69467
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.75,79301
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.9,88211
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.975,97933
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.025,19087
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.1,22528
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.25,27051
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.5,31723
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.75,36366
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.9,40859
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.975,47003
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.025,432
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.1,515
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.25,590
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.5,700
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.75,863
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.9,983
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.975,1301
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.025,6594
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.1,7627
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.25,8364
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.5,9512
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.75,10851
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.9,12222
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.975,13940
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.025,49155
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.1,55329
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.25,60281
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.5,63618
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.75,71803
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.9,82669
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.975,94088
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.025,35603
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.1,38730
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.25,41903
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.5,45739
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.75,50942
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.9,55261
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.975,61264
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.025,10290
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.1,11468
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.25,12225
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.5,12992
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.75,15453
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.9,18357
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.975,21613
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.025,11264
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.1,11710
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.25,12012
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.5,12886
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.75,16168
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.9,19085
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.975,25915
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.025,17734
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.1,19791
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.25,21196
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.5,23412
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.75,26518
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.9,31962
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.975,39818
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.025,13606
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.1,14801
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.25,15884
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.5,19449
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.75,29027
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.9,80750
2020-12-07,1 wk ahead inc case,2020-12-12,22,quantile,0.975,188922
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.025,1123
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.1,1372
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.25,1644
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.5,1901
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.75,2134
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.9,2267
2020-12-07,1 wk ahead inc case,2020-12-12,23,quantile,0.975,2755
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.025,13504
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.1,15927
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.25,17610
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.5,19813
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.75,22111
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.9,24717
2020-12-07,1 wk ahead inc case,2020-12-12,24,quantile,0.975,27523
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.025,23430
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.1,26637
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.25,29619
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.5,33587
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.75,36644
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.9,37666
2020-12-07,1 wk ahead inc case,2020-12-12,25,quantile,0.975,44020
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.025,34598
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.1,37160
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.25,39544
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.5,44310
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.75,55691
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.9,76881
2020-12-07,1 wk ahead inc case,2020-12-12,26,quantile,0.975,101871
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.025,33196
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.1,35233
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.25,36952
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.5,37546
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.75,42302
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.9,46268
2020-12-07,1 wk ahead inc case,2020-12-12,27,quantile,0.975,54784
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.025,9064
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.1,10021
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.25,10649
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.5,11737
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.75,13234
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.9,14784
2020-12-07,1 wk ahead inc case,2020-12-12,28,quantile,0.975,16629
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.025,19675
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.1,21320
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.25,23071
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.5,25281
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.75,28803
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.9,33049
2020-12-07,1 wk ahead inc case,2020-12-12,29,quantile,0.975,36593
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.025,4154
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.1,4457
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.25,4663
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.5,5055
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.75,5882
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.9,6401
2020-12-07,1 wk ahead inc case,2020-12-12,30,quantile,0.975,7649
2020-12-07,1 wk ahead inc case,2020-12-12,31,quantile,0.025,9639
