forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,20033
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.1,22105
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.25,24173
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.5,26993
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.75,31525
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.9,36418
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.975,41727
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.025,1807
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.1,2138
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.25,2304
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.5,2520
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.75,3059
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.9,3637
2020-12-21,1 wk ahead inc case,2020-12-26,02,quantile,0.975,4544
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.025,34141
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.1,40241
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.25,42207
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.5,45271
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.75,51749
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.9,59815
2020-12-21,1 wk ahead inc case,2020-12-26,04,quantile,0.975,70769
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.025,11072
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.1,12500
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.25,13607
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.5,14817
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.75,16875
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.9,18855
2020-12-21,1 wk ahead inc case,2020-12-26,05,quantile,0.975,21423
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.025,250271
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.1,272404
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.25,293896
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.5,329171
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.75,377091
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.9,426611
2020-12-21,1 wk ahead inc case,2020-12-26,06,quantile,0.975,493375
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.025,12714
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.1,15660
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.25,16898
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.5,18164
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.75,21560
2020-12-21,1 wk ahead inc case,2020-12-26,08,quantile,0.9,25904
