forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,21321
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,22326
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,26447
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,28677
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31463
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,35978
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,41310
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,994
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1220
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1373
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,1678
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2286
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2848
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3364
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,49409
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,54805
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,67826
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,70074
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,76241
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,94173
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,111331
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,14335
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,15641
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,18478
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,20402
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,22185
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,25563
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,28643
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,217483
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,234595
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,283038
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,300690
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.75,318542
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.9,362101
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.975,419976
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.025,14850
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.1,16019
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.25,17779
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.5,18655
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.75,20773
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.9,25014
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.975,27693
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.025,9683
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.1,11468
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.25,14666
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.5,16998
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.75,21142
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.9,25333
2021-01-11,1 wk ahead inc case,2021-01-16,09,quantile,0.975,31319
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.025,3883
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.1,4186
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.25,5001
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.5,5433
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.75,6137
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.9,7342
2021-01-11,1 wk ahead inc case,2021-01-16,10,quantile,0.975,8573
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.025,1244
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.1,1373
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.25,1617
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.5,1832
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.75,2214
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.9,2989
2021-01-11,1 wk ahead inc case,2021-01-16,11,quantile,0.975,4300
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.025,86794
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.1,92023
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.25,107741
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.5,114783
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.75,122465
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.9,142437
2021-01-11,1 wk ahead inc case,2021-01-16,12,quantile,0.975,161430
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.025,50714
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.1,53945
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.25,60425
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.5,65832
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.75,72694
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.9,85289
2021-01-11,1 wk ahead inc case,2021-01-16,13,quantile,0.975,96962
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.025,891
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.1,928
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.25,1093
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.5,1339
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.75,1841
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.9,2285
2021-01-11,1 wk ahead inc case,2021-01-16,15,quantile,0.975,3561
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.025,4519
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.1,4924
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.25,5780
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.5,6426
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.75,7768
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.9,9373
2021-01-11,1 wk ahead inc case,2021-01-16,16,quantile,0.975,10989
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.025,34505
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.1,38539
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.25,44199
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.5,46611
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.75,52426
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.9,63193
2021-01-11,1 wk ahead inc case,2021-01-16,17,quantile,0.975,73066
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.025,27376
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.1,29068
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.25,33450
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.5,36086
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.75,39852
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.9,46610
2021-01-11,1 wk ahead inc case,2021-01-16,18,quantile,0.975,51405
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.025,7990
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.1,8904
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.25,9783
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.5,10790
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.75,13009
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.9,15462
2021-01-11,1 wk ahead inc case,2021-01-16,19,quantile,0.975,17916
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.025,6532
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.1,7697
2021-01-11,1 wk ahead inc case,2021-01-16,20,quantile,0.25,9733
